Region,Resource,Zone,Cluster,AnnualSum
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.9002517394386777e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,5.322329854811045e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.0432153387409788e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,7.042874051359679e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.2195209172658086e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.6734736788309798e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.400797074871392e7
NENG_Rest,NENG_Rest_biomass_1,1,1,6.961447090569965e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.3215337263737755e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.476449210907675e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,3.918919469991184e7
NY_Z_A,NY_Z_A_biomass_1,2,1,5.114886588653234e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,132064.95290856392
NY_Z_B,NY_Z_B_biomass_1,3,1,2.351476693095777e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.319526934771629e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.57490313394227e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.2928242554565623e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,5.018847606147641e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.0022505368432716e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.999483352943076e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.377980080735172e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,527515.0650500212
PJM_Rest,PJM_Rest_biomass_1,11,1,2.839912459560015e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.6400388645000085e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.5534245717262547e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.2128391572085077e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,8.352131914087152e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,6.366157899214838e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.253439207207236e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.4255115063335015e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,7.705354055874799e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.4375496811860638e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,5.363190471395607e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.8260904977105487e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.3160479730656868e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.889981130125194e8
