Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
AnnualSum,0.0,161930.80753518353,75221.63503275078,72622.66309734568,26319.512692663146,83739.8131184687,20613.528792334342,96066.1514613722,24465.999422411052,61596.53265675165,134654.588709558,47828.40303905072,266649.197070668,107491.90799777176,6274.902304331807,79706.17476662569,57418.914176098064,1.3226007318733854e6
t1,0.0,28.16,15.06,19.759999999999998,4.492959020152746,12.7,1.594277685247346,14.39389726702637,2.3425415417817272,-0.0,28.1615,-0.0,29.725188273800878,18.4653353105027,-0.0,-0.0,9.81,184.66569909851177
t2,0.0,28.16,14.316980830955039,-0.0,3.5459436040400565,12.7,0.20533278534281796,12.579894227253698,2.4141802891616178,5.234889937426019,-0.0,-0.0,23.733716291681294,1.0516925967671495,-0.0,15.965622748075296,-0.0,119.90825331070299
t3,0.0,28.16,8.884785354347184,-0.0,3.027108279885864,12.7,-0.0,9.596023902599445,1.738669686464169,4.59330348397614,-0.0,-0.0,22.273922104750326,-0.0,-0.0,16.784783727404374,-0.0,107.7585965394275
t4,0.0,28.16,-0.0,-0.0,2.9353272049676518,12.7,-0.0,9.44730265398251,1.5882187762434579,4.421631946277794,-0.0,-0.0,21.630158706058648,-0.0,-0.0,16.551762760426755,-0.0,97.43440204795682
t5,0.0,28.16,-0.0,-0.0,3.6135337326880625,12.7,1.1906178168300177,9.482025111418203,1.351420210829899,5.8437408594364255,-0.0,-0.0,20.840115517989034,0.5095332732166804,-0.0,15.017591048471902,-0.0,98.70857757088021
t6,0.0,28.16,6.920144797137166,-0.0,4.668644993944001,12.7,2.969226896074929,10.059743367013676,0.6840499063276325,-0.0,28.1615,-0.0,21.567618579667396,9.095847442607464,-0.0,-0.0,9.81,134.79677598277226
t7,0.0,28.16,15.06,9.758073601372276,4.638781456265725,12.7,2.5012457608701304,10.8773075806678,-0.0,-0.0,28.1615,0.8756451180396254,25.44208369455282,20.898,1.68,19.404,5.524759847501234,185.6813970592696
t8,0.0,28.16,15.06,2.277345044343659,5.073824198631601,12.7,2.4250838659394702,11.043761448257555,-0.0,2.016295058167389,28.1615,2.132877212013629,32.07297832898985,20.898,1.68,19.404,9.81,192.91566515634315
t9,0.0,28.16,15.06,17.539390377061938,5.880738476179006,12.7,3.4981286966093634,10.816000572868461,-0.0,0.781014504887543,28.1615,2.5943326925590493,34.62719860735218,20.898,1.68,9.295382626256545,9.81,201.5016865537741
t10,0.0,28.16,15.06,19.14745614279094,4.830961026994476,12.7,2.4448735749126134,10.47017373662675,0.5275389770888306,-0.0,28.1615,2.4741155307069835,34.907564788909546,20.898,1.68,8.145260052203534,9.81,199.41744383023368
t11,0.0,28.16,15.06,19.759999999999998,3.350454569088294,12.7,-0.0,9.365807325137679,3.4856339909117775,3.160162089016358,-0.0,-0.0,37.062536135742626,20.898,1.68,5.959926452654133,9.81,170.4525205625509
t12,0.0,28.16,15.06,19.759999999999998,2.957494990175713,12.442459338992823,-0.0,8.557659186386994,3.740755686388216,3.817289129765902,-0.0,-0.0,37.801748138934265,20.898,1.68,6.590925565066982,9.81,171.2763320357109
t13,0.0,28.16,15.06,19.759999999999998,3.1155837322785342,6.658559690467163,-0.0,7.752304157242848,4.446722201563862,5.155391708476104,-0.0,-0.0,38.50869596187491,20.898,1.68,6.12826837286517,9.81,167.13352582476858
t14,0.0,28.16,15.06,19.759999999999998,3.270366198240362,-0.0,-0.0,7.394358543152574,4.4955377939038685,3.819789266367873,-0.0,-0.0,37.28587029532219,20.898,1.68,6.561147892439542,9.81,158.19506998942643
t15,0.0,28.16,15.06,19.759999999999998,3.8385618717188046,1.0625027035206738,0.2167525435489323,8.42564120565727,3.997273370877803,5.21046948672,-0.0,-0.0,38.204734260010795,20.898,1.68,4.52182996094848,9.81,160.84576540300276
t16,0.0,28.16,15.06,19.759999999999998,5.294626555828895,-0.0,2.8548665976300875,10.102812683183965,4.166772704775192,6.715565281703533,-0.0,-0.0,38.50869596187491,20.898,0.6759679481382189,-0.0,9.81,162.00730773313478
t17,0.0,28.16,15.06,19.759999999999998,5.530169013827424,-0.0,2.8727542554407814,10.080237408948273,4.3366921588916965,7.080929164291812,6.08045235062338,-0.0,38.50869596187491,20.898,0.3929515370527919,0.04990403185139781,9.81,168.62078588280247
t18,0.0,28.16,15.06,19.759999999999998,6.077746573716181,-0.0,2.357684107019385,10.269795727451665,4.457059511423116,6.879904855962107,28.1615,-0.0,38.50869596187491,20.898,-0.0,1.1139207201689487,9.81,191.51430745761633
t19,0.0,28.16,15.06,19.759999999999998,7.834070251997929,5.621480120272741,5.07620929910118,10.365823950029563,4.49434804563812,8.428830143206758,28.1615,-0.0,38.50869596187491,20.898,1.68,8.616719702042474,9.81,212.47567747416366
t20,0.0,28.16,15.06,19.759999999999998,7.983601998703435,9.364628460574355,5.352689966097122,10.419122524470254,4.862032342169501,8.734184011286995,28.1615,-0.0,38.50869596187491,20.898,1.68,9.125753736210894,9.81,217.88020900138747
t21,0.0,28.16,15.06,19.759999999999998,7.937654822741839,3.716067511852908,5.325177053734278,10.461944218989077,4.922526122469026,8.489205960986217,28.1615,-0.0,38.50869596187491,20.898,1.4983032074104357,8.133046660646981,9.81,210.84212152070566
t22,0.0,28.16,15.06,19.759999999999998,6.703715456236559,1.4527033413103638,3.5309682252668204,10.49844220938474,4.226437806797773,8.197765508819856,28.1615,-0.0,38.50869596187491,20.898,0.5420604519860666,3.343345911831766,9.81,198.85363487350884
t23,0.0,28.16,15.06,19.759999999999998,5.636220003604893,-0.0,2.137177305457017,10.237662496954899,3.892608671583887,6.375215605876166,28.1615,-0.0,38.50869596187491,20.898,-0.0,1.2876616930218177,9.81,189.9247417383736
t24,0.0,28.16,15.06,19.759999999999998,5.4907375314245135,-0.0,2.123479794580227,9.66322171264048,3.6451783306939776,2.583441656599642,14.760683340769285,-0.0,37.063369378340155,20.898,1.68,6.034092228138232,9.81,176.73220397318653
t25,0.0,23.0297370910474,14.467894505759448,-0.0,3.6822713311704183,12.7,0.25528701124841635,8.941187444363058,-0.0,10.610508532073188,28.1615,-0.0,32.15132759645251,17.652568094792596,-0.0,7.967722672914098,9.81,169.43000427982113
t26,0.0,24.9462264599121,15.06,-0.0,4.376258064829536,12.7,1.2298660099640166,10.292207410091267,-0.0,4.682114716092201,28.1615,-0.0,26.22709956148842,10.850172561159525,-0.0,-0.0,9.81,148.33544478353707
t27,0.0,25.889722022496237,-0.0,-0.0,3.823475796070717,12.7,0.9349334518024275,10.510030239607854,-0.0,3.957603012794134,28.1615,-0.0,24.839375485582956,10.333265018063685,-0.0,-0.0,9.81,130.95990502641803
t28,0.0,26.376349670998007,15.06,-0.0,5.020743797291841,12.7,3.176435106354032,9.841831942731837,-0.0,1.009660469647252,28.1615,-0.0,24.15947016286043,10.089643210511895,-0.0,-0.0,9.81,145.4056343603953
t29,0.0,26.20007113044969,-0.0,-0.0,4.573183620281356,12.7,2.4445451832752143,10.865319080486312,-0.0,-0.0,28.1615,-0.0,23.49317749104677,9.827700544085019,-0.0,-0.0,9.81,128.07549704962435
t30,0.0,26.179382887259525,-0.0,-0.0,4.163934841447852,12.7,1.650187684811808,11.850370675247097,-0.0,-0.0,28.1615,-0.0,24.06298459729943,20.343832079451268,-0.0,18.251219094370242,9.81,157.17341185988724
t31,0.0,26.033599435223934,15.06,-0.0,4.52318638041292,12.7,2.024145585397784,11.343445178770173,-0.0,0.12460586541544456,28.1615,-0.0,25.682154789914133,20.898,0.26033899164976293,19.404,9.81,176.02497622678416
t32,0.0,25.068386290052977,-0.0,-0.0,4.066272461312294,12.7,0.9969123347935283,12.445130844021918,-0.0,-0.0,28.1615,-0.0,28.483849754854802,20.898,0.5958624561533906,19.404,1.410312621628401,154.23022676281732
t33,0.0,28.16,-0.0,-0.0,3.138636887755032,12.7,-0.0,11.081108597906367,3.2774191310454093,-0.0,28.1615,-0.0,29.9933602028163,12.436092172080862,-0.0,-0.0,9.81,138.75811699160397
t34,0.0,28.16,-0.0,-0.0,2.8798676816187383,12.7,-0.0,10.596349910957484,3.8235743309688153,0.629091223575888,28.1615,-0.0,31.609751423086045,12.753216532149509,-0.0,-0.0,9.593286569390932,140.9066376717474
t35,0.0,28.16,-0.0,-0.0,2.8680736154303785,12.7,-0.0,9.443131574961328,4.184742560429784,8.204909858980704,-0.0,-0.0,32.86264174746744,13.246049526358547,-0.0,-0.0,-0.0,111.66954888362818
t36,0.0,28.16,15.06,-0.0,2.7269949381817153,12.7,-0.0,8.61709357935155,3.750496921512032,8.785369940041706,-0.0,-0.0,32.981389947369934,10.399113224795542,-0.0,4.9108163199703485,-0.0,128.09127487122282
t37,0.0,28.16,15.06,-0.0,2.7598164247238013,12.7,-0.0,9.512034964187956,3.7099634479979557,8.464627024561002,-0.0,-0.0,32.4242917149493,5.576321365455807,-0.0,13.311742897880187,-0.0,131.67879783975602
t38,0.0,28.16,9.901343524200591,-0.0,2.673372974157694,12.7,-0.0,10.474197688612982,3.2262454089227104,10.00711361671478,-0.0,-0.0,31.293873982945197,2.020500068950806,-0.0,19.404,9.81,139.67064726450477
t39,0.0,28.16,-0.0,-0.0,2.423030850277484,12.7,-0.0,10.50467334676426,3.236688283154108,10.756812197456435,-0.0,-0.0,30.32432510558214,1.589770363314092,-0.0,19.404,9.81,128.9093001465485
t40,0.0,28.16,14.725286629578841,-0.0,3.1427284820697263,12.7,-0.0,12.187313875754402,4.039051311107644,7.948358610147745,-0.0,-0.0,34.79302411609584,11.205319668137589,-0.0,5.145618315271177,-0.0,134.04670100816296
t41,0.0,28.16,15.06,19.759999999999998,5.627764283831736,-0.0,3.0719666334211504,11.98009432212114,4.181230792596282,6.739395124204887,0.23418207009520914,-0.0,38.50869596187491,20.898,1.4665995478939162,3.6379394077623135,9.81,169.13586814380153
t42,0.0,28.16,15.06,19.759999999999998,6.877646873166709,-0.0,4.230234279572417,12.271144420041596,4.173087642746044,6.27587267443211,10.289756313690217,-0.0,38.50869596187491,20.898,0.4179914064615957,-0.0,9.81,176.7324295719856
t43,0.0,28.16,15.06,19.759999999999998,6.200464753731926,-0.0,2.570252565745793,12.372621058266079,4.451226712073736,7.686112971586674,28.1615,-0.0,38.50869596187491,20.898,0.1440785573082165,2.1625360715530255,9.81,195.94548865214037
t44,0.0,28.16,15.06,19.759999999999998,6.8565350081201135,-0.0,3.62895753070304,11.42665178384582,4.33686993494047,7.8430175461505,23.69608673823509,-0.0,38.50869596187491,20.898,0.8996413753937478,5.58922823909889,9.81,196.47368411836257
t45,0.0,28.16,15.06,19.759999999999998,5.857516386361025,-0.0,2.0265950420386414,11.166105584715412,4.374183652879517,7.205844740602974,25.961876492699442,-0.0,38.50869596187491,20.898,0.14140749151590068,1.9109015719871265,9.81,190.84112692467497
t46,0.0,28.16,15.06,19.759999999999998,6.5245581269706845,-0.0,3.249438480631728,11.278948885920562,4.128594887792179,6.843127786286695,19.2230290119411,-0.0,38.50869596187491,20.898,0.5509549883879853,0.6091999249487846,9.81,184.60454805475462
