Region,Resource,Zone,Cluster,AnnualSum
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,1.7241524149180907e6
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,1.4129248624159866e6
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,3.3426357388794958e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,231589.9106520116
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.0993666663591713e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,4.328150478146488e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.6894478718174197e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,5.660084513942586e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.219946204841745e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.5935591362132642e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,4.442832848192004e7
NENG_Rest,NENG_Rest_biomass_1,1,1,5.131896437545531e6
NENG_Rest,NENG_Rest_biomass_2,1,2,9.742190286356922e6
NENG_Rest,NENG_Rest_biomass_3,1,3,1.8256090605694763e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,3.370825466391442e7
NY_Z_A,NY_Z_A_biomass_1,2,1,2.6819013934524944e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,58963.87746887768
NY_Z_B,NY_Z_B_biomass_1,3,1,1.291904730932522e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,3.189032398892575e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,9.809990436343897e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,1.322065488451995e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,881801.8640073477
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,6.412153525111038e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.283173341849914e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.2587797678760216e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,610779.5958606265
PJM_Rest,PJM_Rest_biomass_1,11,1,2.7478087438174862e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5868493118171038e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.3490073765125481e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.2122834837273127e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,2.766529535127509e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,2.5603600343293417e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,7.371167381494157e6
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,677594.9949853261
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,4.687977861333807e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.0667429462949378e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,4.147152828967645e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.470430535257022e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.5133624102498668e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.760790310283748e8
