Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t11,-0.0,28.16,15.06,19.759999999999998,17.084597713801084,25.4,24.7,43.2,32.824999999999996,54.18,56.323,41.78708771520868,36.442482120823385,17.836586573959867,1.68,19.404,11.757545109173684,445.60029923296673
t12,-0.0,28.16,15.06,19.759999999999998,17.084597713801084,25.4,24.7,43.2,32.824999999999996,54.18,56.323,41.78708771520867,36.442482120823385,17.836586573959867,1.68,19.404,11.757545109173684,445.60029923296673
t13,-0.0,28.16,15.06,19.759999999999998,17.084597713801088,25.4,24.7,43.2,32.824999999999996,54.18,56.323,41.78708771520867,36.442482120823385,17.836586573959867,1.68,19.404,11.757545109173684,445.60029923296673
t14,-0.0,28.16,15.06,19.759999999999998,17.084597713801088,25.4,24.7,43.2,32.824999999999996,54.18,56.323,41.78708771520868,36.442482120823385,17.836586573959867,1.68,19.404,11.757545109173684,445.60029923296673
t15,-0.0,28.16,15.06,19.759999999999998,17.084597713801088,25.4,24.7,43.2,32.824999999999996,54.18,56.323,41.78708771520867,36.442482120823385,17.836586573959867,1.68,19.404,11.757545109173684,445.60029923296673
t16,-0.0,28.16,15.06,19.759999999999998,17.084597713801088,25.4,24.7,43.2,32.824999999999996,54.18,56.323,41.78708771520868,36.442482120823385,17.836586573959867,1.68,19.404,11.757545109173684,445.60029923296673
t17,-0.0,28.16,15.06,19.759999999999998,17.084597713801084,25.4,24.7,43.2,32.824999999999996,54.18,56.323,41.78708771520868,36.442482120823385,17.836586573959867,1.68,19.404,11.757545109173684,445.60029923296673
t18,-0.0,28.16,15.06,19.759999999999998,17.084597713801088,25.4,24.7,43.2,32.824999999999996,54.18,56.323,41.78708771520868,36.442482120823385,17.836586573959867,1.4397373500178343,17.71525802875035,-0.0,431.9137495025612
t19,0.0,-0.0,6.994017357849387,19.759999999999998,8.475861507360605,25.4,19.63264952910023,39.65508810911764,9.94607333536083,54.18,26.084365919185952,41.78708771520868,36.442482120823385,17.836586573959867,1.4938295437139903,18.05365522619076,11.757545109173684,337.4992420470451
t20,0.0,18.72510009288411,4.706100015278743,19.759999999999998,9.651824049939687,25.4,24.7,43.2,21.886195797170164,54.18,-0.0,41.78708771520868,36.01580594579818,17.530899833757196,-0.0,11.86058027174874,11.757545109173684,341.16113883095915
t21,0.0,22.3674540659897,-0.0,3.020014954431689,8.942913798840399,25.4,24.7,43.2,22.86419706308242,54.18,-0.0,41.78708771520868,35.11406810182573,17.425177205157663,-0.0,3.002831144278726,11.757545109173684,313.7612891579887
t22,0.0,21.330621969719203,-0.0,-0.0,7.93228084553998,25.4,23.83063404375202,43.2,20.887565019706447,54.18,-0.0,39.25808057849251,34.38256482111409,16.746064290023643,-0.0,0.6320416328997156,2.9000663633628503,290.67991956461043
t23,0.0,9.627419583602457,-0.0,-0.0,6.941529273959806,25.4,15.700360266914723,19.41295218894441,-0.0,52.654488288459554,-0.0,25.39945313281777,32.42965457705941,8.858964723294388,-0.0,12.401994999105277,-0.0,208.82681703415778
t24,0.0,5.425125061129917,-0.0,-0.0,6.189836314332237,25.4,14.652140281625718,23.906444323170714,-0.0,39.32390099961356,56.323,28.526596325158568,30.40889242815865,4.290305905790041,-0.0,19.404,5.71040979282618,259.5606514318056
t25,0.0,5.1239760320276435,-0.0,-0.0,3.8160195047859946,25.4,13.961779404574191,43.2,20.00112304067804,54.18,56.323,37.11413880792083,29.356484381185492,17.836586573959867,1.326488126367205,11.262745203738225,-0.0,318.9023410752376
t26,0.0,-0.0,-0.0,19.759999999999998,2.0003319317787325,25.4,6.055813611008769,43.2,13.422675163067215,54.18,56.323,32.08486765013293,25.491007149370024,17.836586573959867,-0.0,19.404,-0.0,315.15828207931753
t27,0.0,-0.0,2.953079710869676,19.759999999999998,2.8789770188600423,25.4,11.595727598710317,43.2,18.348665441476026,54.18,56.323,26.50914999473944,24.481556039616695,17.153905967604153,-0.0,19.404,4.294901681253974,326.4829634531303
t28,0.0,-0.0,8.418989760514961,19.759999999999998,1.1946982075846333,25.4,9.32088638120575,43.2,13.834936022473133,54.18,56.323,19.508794239888495,22.566812865405897,16.46926186687158,-0.0,19.404,11.757545109173684,321.3389244531181
t29,0.0,2.2283419346851514,15.06,19.759999999999998,0.6512992606553805,25.4,3.871014521159783,43.2,5.13794550287268,54.18,56.323,16.13732145376773,22.386567311140425,16.415890442703002,-0.0,19.404,11.757545109173684,311.91292553615784
t30,0.0,-0.0,10.301652617950918,19.759999999999998,3.204303946260672,25.4,14.448590573137405,43.2,15.14104403263785,54.18,56.323,21.626489741655206,23.53727678301766,16.9380450033361,-0.0,19.404,6.79170136644533,330.2561040644412
t31,0.0,-0.0,-0.0,4.390072643295325,3.9634751892712354,25.4,15.148659493962832,39.85625226973272,17.24676177106772,54.18,56.323,31.642687947653172,26.473808221934465,17.836586573959867,1.6667550815744692,17.499513523003724,11.757545109173684,323.3851178246293
t32,0.0,28.16,1.30238318638393,-0.0,3.874818570107936,25.4,13.355113732354644,43.2,32.824999999999996,54.18,8.464488147326247,35.986567704747586,28.70189827570798,17.514298736798853,-0.0,5.667367700052034,-0.0,298.6319360534792
t33,0.0,28.16,15.06,19.759999999999998,16.7806572122309,7.066774155679004,24.7,35.73717573438832,32.80563777937374,54.18,56.323,37.3050975732649,32.285078605151284,12.832636894264361,-0.0,15.815755002720875,11.757545109173684,400.56935806624705
t34,0.0,28.16,15.06,19.759999999999998,17.084597713801088,7.296793603017176,23.52773616315773,35.68626728808508,32.824999999999996,54.18,56.323,41.78708771520868,35.61443826615123,12.096321004047233,-0.0,19.404,11.757545109173684,410.5627868626419
t35,0.0,28.16,15.06,7.502410211013153,17.084597713801088,15.778965642144474,24.7,43.2,32.824999999999996,54.18,29.21713128203144,41.78708771520868,36.442482120823385,10.666962363179211,1.0430602356618468,19.404,11.757545109173684,388.809242393037
t36,0.0,28.16,15.06,4.804335589818067,17.084597713801088,15.90956046625376,24.7,43.2,32.824999999999996,54.18,29.824141145408387,41.78708771520868,36.442482120823385,9.852473093880842,0.4829688978454569,19.404,11.757545109173684,385.4741918522134
t37,0.0,28.16,15.06,7.300812467696069,17.084597713801088,12.116501797012571,24.327014755847706,36.27315732026198,24.03616448877935,54.18,13.959720366465357,41.78708771520868,36.442482120823385,10.337826500206829,0.6134504818929966,19.404,11.757545109173684,352.84036083716967
t38,0.0,28.16,15.06,0.23922143569375956,15.568025195428323,19.33058862499161,24.7,33.876318151252626,24.236049472854262,54.18,17.862643623888307,41.78708771520868,36.442482120823385,9.538682579838346,1.476162951423638,19.404,11.757545109173684,353.61880698057666
t39,0.0,28.16,3.0597352440647207,-0.0,17.084597713801088,-0.0,24.000208333030248,31.986911903455667,22.655338516111584,54.18,56.323,38.31898009249611,36.442482120823385,10.279578011124773,1.68,19.404,11.757545109173684,355.3323770440813
t40,0.0,28.16,-0.0,-0.0,17.084597713801088,4.759594804313799,21.65177912430793,35.85965979728065,25.474614417646094,54.18,56.323,39.11760817181486,36.442482120823385,11.116393991873151,1.68,19.404,11.757545109173684,363.01127525103465
t41,0.0,28.16,-0.0,13.471549227509476,17.084597713801088,12.619096333540659,20.744646254992855,40.4010653695342,20.928809250684967,54.18,56.323,41.78708771520868,36.442482120823385,13.409397852837683,1.68,7.799706972154366,11.757545109173684,376.78898392026105
t42,0.0,28.16,15.06,13.876124931793157,17.084597713801088,19.827272864877415,22.13007920006816,43.2,22.983068545427482,54.18,56.323,41.78708771520868,36.442482120823385,15.296019391603624,1.68,19.404,11.757545109173684,419.19127759277666
t43,0.0,11.071069086223346,-0.0,11.19628918305491,17.084597713801088,25.4,21.801202361760854,43.2,28.83519536740956,54.18,56.323,41.78708771520868,36.442482120823385,16.739639363826726,1.68,2.3658221574379166,11.757545109173684,379.8639301787201
t44,0.0,10.654975109658155,15.06,19.759999999999998,8.41516676985547,-0.0,7.170162554616659,43.2,1.7114415028066705,54.18,19.50667716455202,35.616912904733496,36.442482120823385,17.836586573959867,1.68,5.5463638781314915,11.757545109173684,288.53831368831095
t45,0.0,27.710612593147317,15.06,19.759999999999998,2.375252298979203,25.4,5.288133433899794,43.2,11.798690135505984,46.85078311420124,56.323,41.78708771520868,36.442482120823385,17.836586573959867,0.39544869238280517,16.79493531650859,-0.0,367.0230119946169
t46,0.0,23.32510396148434,15.06,19.759999999999998,2.956511009731114,25.4,10.888966242580556,43.2,8.685166210634213,46.448212863929676,56.323,41.78708771520868,36.442482120823385,17.836586573959867,1.0673664175106763,19.404,-0.0,368.58448311586255
t47,0.0,-0.0,-0.0,11.835018905435518,4.605845460658272,20.921632651334185,12.102548199032794,31.47456431455952,-0.0,48.27874359696504,-0.0,35.5913196546406,35.211140235473074,12.383442069497079,-0.0,-0.0,-0.0,212.40425508759606
t48,0.0,-0.0,-0.0,4.401996548895317,8.515928856928442,-0.0,21.19926853240954,36.8021252610173,12.908754077043376,54.18,-0.0,28.049450097502138,30.94772196544189,14.247230759041557,-0.0,0.8167892238722217,4.48804074501204,216.5573060671638
t49,0.0,-0.0,-0.0,0.5410902235931787,3.9314991111162136,25.4,13.246108672594167,43.2,9.947778340432095,54.18,56.323,27.100653599640758,24.431152601481468,17.703244731898444,-0.0,9.581951559938512,11.757545109173684,297.34402394986853
t50,0.0,10.836850196170895,-0.0,-0.0,3.012852229357062,25.4,12.105884552061914,43.2,12.444136607827705,54.18,56.323,16.4649833840774,22.25108693573461,12.051673656235684,-0.0,0.6701415435917333,11.757545109173684,280.6981542142307
t51,0.0,-0.0,-0.0,2.3405059480952564,0.5466043729321045,25.4,5.191449694718251,43.2,8.565493453081887,54.18,56.323,13.483875033333394,21.68362031056712,10.774474512346348,-0.0,-0.0,11.757545109173684,253.44656843424806
t52,0.0,14.347329341354689,-0.0,-0.0,0.9938208298674254,25.4,6.665779876758408,43.2,7.986558826528168,54.18,56.323,3.384296096637397,19.618001652436657,6.79133071549565,-0.0,6.968467867635504,11.757545109173684,257.6161303158876
t53,0.0,19.41193678153455,-0.0,-0.0,3.865109694396136,25.4,12.620583873924456,43.2,9.323970003803124,54.18,56.323,2.0806042128923314,19.551983163179056,5.936573416798492,-0.0,8.503458302041912,11.757545109173684,272.15476455774376
t54,0.0,23.657035393429936,-0.0,-0.0,5.082710277748342,25.4,14.453307764234447,43.2,11.101585475582388,54.18,56.323,11.490866857762569,20.530811829942902,11.197587648370197,-0.0,0.37839124894287673,11.757545109173684,288.7528416051873
t55,0.0,11.33312320921382,-0.0,-0.0,7.1672968653543165,25.4,15.996595389911034,43.2,6.753743313937422,54.18,56.323,15.57637283940441,21.74689719642512,14.901155600610497,-0.0,6.219041896974199,11.757545109173684,290.5547714210045
t56,0.0,24.8351190263785,-0.0,-0.0,12.434979021277245,25.4,24.7,25.736770831200708,5.328361246194989,54.18,38.06543725226102,16.54426751749626,25.27811857800043,12.751778946603075,-0.0,-0.0,-0.0,265.2548324194122
t57,0.0,27.061452502844936,-0.0,-0.0,15.994954671919821,25.4,24.7,31.596448018234017,13.519190939960847,54.18,-0.0,20.79316860216669,27.99333029406939,13.736882068598984,-0.0,-0.0,-0.0,254.97542709779472
t58,0.0,28.16,-0.0,-0.0,17.084597713801088,25.4,24.7,35.334841658415165,18.381608533225236,54.18,-0.0,26.102643196298406,30.457000374800426,14.324936509640379,-0.0,-0.0,-0.0,274.1256279861807
t59,0.0,28.16,-0.0,-0.0,17.084597713801088,25.4,24.7,40.19842173102451,20.04328573279112,54.18,-0.0,33.66697493111696,34.01431818674769,15.5192208522053,-0.0,-0.0,-0.0,292.9668191476867
t60,0.0,28.16,-0.0,-0.0,17.084597713801088,25.4,24.7,39.92237069946841,19.118112893970345,54.18,-0.0,35.18880773772683,33.22207803589663,16.599127306240597,-0.0,-0.0,-0.0,293.5750943871039
t61,0.0,20.54530511608746,-0.0,-0.0,17.084597713801088,25.4,24.7,32.69104927663186,14.967658523432956,54.18,-0.0,37.508204782621796,33.796110237841276,17.727464204675336,-0.0,3.207333637738408,-0.0,281.8077234928302
t62,0.0,19.80328751055733,-0.0,-0.0,17.084597713801088,25.4,24.7,24.08702729423694,16.869086573543907,54.18,32.08209929635801,40.26003948478283,35.326601244174526,17.836586573959867,1.68,9.132695305759679,11.757545109173684,330.1995661063479
t63,0.0,8.929737714051344,-0.0,15.924559695240347,17.084597713801088,25.4,24.7,16.149152417102993,12.796374979554905,54.18,56.323,41.78708771520868,35.30439718770472,17.836586573959867,0.9276933610784809,14.937606093865515,11.757545109173684,354.03833856074164
t64,0.0,18.584236008856575,-0.0,-0.0,16.970500873502424,25.4,24.7,13.990563100117747,7.750620016326363,54.18,56.323,28.319170497464217,35.52937519021457,12.660267732409208,-0.0,7.241209097036689,11.757545109173684,313.4064876251015
t65,0.0,27.957323371361564,-0.0,-0.0,17.019186074469257,11.826349201875335,24.7,19.00089284612508,8.710504313140719,54.18,56.323,25.580898824150534,36.442482120823385,9.828057900916498,0.7568440849092166,16.23857866059605,11.757545109173684,320.32166250754136
t66,0.0,15.821442761899625,-0.0,-0.0,16.384340439248557,8.140753130908962,24.7,26.61157558688598,15.597992570218851,54.18,56.323,36.06874825756338,36.442482120823385,17.652124006286364,1.452197926853112,4.949733141383286,11.757545109173684,326.0819350512452
t67,0.0,28.16,15.06,16.19973121347961,16.22989840645268,10.061647180750574,24.7,24.586900199916062,17.012785654381403,54.18,56.323,38.39891097467517,36.442482120823385,14.843983632970605,0.02003789521709911,13.905105265655045,11.757545109173684,377.88202765349536
t68,0.0,-0.0,-0.0,13.067387691942837,10.016726145074152,2.8454399197409526,15.393603407654968,43.2,3.0610702578254374,54.18,-0.0,40.61753241297211,36.306667700906246,17.836586573959867,-0.0,8.847033951931024,11.757545109173684,257.1295931711813
t69,0.0,0.020984339518610194,15.06,19.759999999999998,4.589391379020213,25.4,12.45488198093777,43.2,1.6396012493349954,43.96952380054074,56.323,41.78708771520868,35.608998011824,17.836586573959867,0.6274326508962258,19.404,-0.0,337.68148770124117
t70,0.0,-0.0,8.576112097157722,19.759999999999998,5.6846863353718495,25.4,17.68887130677027,43.2,1.456963765656042,54.18,56.323,37.305128281243846,36.442482120823385,17.836586573959867,0.9971740209773995,19.404,-0.0,344.25500450196046
t71,0.0,28.16,15.06,19.759999999999998,6.832901060614405,20.637356428183104,18.286161711220085,43.2,20.00630600760111,54.18,-0.0,41.78708771520868,33.876983738367294,17.836586573959867,1.2026563827118835,3.4375531881134647,-0.0,324.2635928059799
t72,0.0,28.16,15.06,6.502458578498654,8.880333642090424,-0.0,20.600191697704844,43.2,32.824999999999996,54.18,31.353495027777406,34.69033062346257,29.72976142342486,16.927909156524883,-0.0,0.4868594809189238,11.757545109173684,334.35388473957624
