Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t32,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3266.920193479702,20772.350490138866,29260.17631233778
t33,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3675.6228928388455,19484.99728158678,28381.525803144836
t34,2501.895002009272,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3906.484895077382,23815.617841692372,33005.74935306979
t35,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,4554.391653830737,23541.629387504792,33316.92667005474
t36,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,4658.985047600819,24240.18218288592,34120.072859205946
t37,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,4886.161843062873,22286.923227941246,32393.99069972333
t38,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,4969.404107150312,24615.988290693425,34806.298026562945
t39,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,5651.96056080432,23218.71628491319,34091.58247443672
t40,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1159.964119459575,151.15210753271992,5393.43607032829,23619.161573342197,34270.60915882155
t41,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,297.04743584685264,1124.4318732472373,151.15210753271992,4869.170017228252,34090.725588142464,44241.796292156694
t42,2827.8114423536113,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,648.1863738205457,1122.8582330277202,151.15210753271992,5585.14522741975,35327.51751113949,46932.78615102456
t43,3054.3463864294913,138.00459892744004,0.0,351.93657111368003,44.44738569600001,745.0630845336001,659.627139999353,1136.845083529871,151.15210753271992,5449.189569408844,35327.51751113949,47058.12943831049
t44,3413.3502121775664,141.41156030344004,0.0,351.93657111368003,44.44738569600001,745.0630845336001,659.627139999353,1245.2930517885202,151.15210753271992,4488.777805726288,37163.09838757232,48404.157306443485
t45,3315.185497818659,141.41156030344004,6.6806876475311586e-15,351.93657111368003,44.44738569600001,1104.180209923688,659.627139999353,1210.8711940298629,271.67710550609996,4715.332892249369,38360.227709578554,50174.8972662187
t46,3240.788351784087,141.41156030344004,0.0,351.93657111368003,44.44738569600001,1090.257529969572,659.627139999353,1226.8457463508169,271.6771055060999,4448.987089574299,38794.85303179919,50270.83151209654
t47,3446.959418146212,141.41156030344004,0.0,351.93657111368003,44.447385696000005,1042.796761230216,659.627139999353,1122.8582330277202,151.15210753271992,4276.647248497027,39450.003872607194,50687.84029815356
t48,2863.745201339385,141.41156030344004,0.0,351.93657111368003,44.44738569600001,745.0630845336001,548.8880945824121,1122.8582330277202,151.15210753271992,3777.297106772096,38211.57630920452,47958.37565410558
t49,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,297.04743584685264,1122.8582330277202,151.15210753271992,3116.973393949724,31829.20154560098,40226.50198611716
t50,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3066.9911274397314,25361.895154352616,33649.79191051156
t51,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3066.9911274397314,25270.121522226877,33558.01827838582
t52,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3066.9911274397314,23815.550628049114,32103.447384208055
t53,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3066.9911274397314,23805.84375958294,32093.74051574188
t54,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3066.9911274397314,25292.770847718457,33580.6676038774
t55,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3066.9911274397314,18320.382882582693,26608.279638741635
t56,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3066.9911274397314,18320.382882582693,26608.279638741635
t57,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3066.9911274397314,18320.382882582693,26608.279638741635
t58,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3066.9911274397314,18320.382882582693,26608.279638741635
t59,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3066.9911274397314,18320.382882582693,26608.279638741635
t60,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3154.0369051713574,18865.473876052438,27240.416409943005
t61,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3316.9024599896948,22214.53044954773,30752.338538256634
t62,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3316.9024599896948,24349.18037812963,32886.988466838535
t63,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,237.6260179996026,1122.8582330277202,151.15210753271992,3316.9024599896948,24632.257711604034,33170.065800312936
t64,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,475.3116893886029,1122.8582330277202,151.15210753271992,3929.1771436430813,29602.587431232267,38990.35587498356
t65,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,534.7331072358529,1122.8582330277202,151.15210753271992,4498.131165925642,29576.4175494012,39592.5614332823
t66,2439.1540144284477,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,557.3538786155584,1122.8582330277202,151.15210753271992,3558.698798066118,32620.755264789528,41720.08755219082
t67,2439.1540144284477,138.00459892744004,0.0,351.93657111368003,44.447385696000005,786.6731898019133,659.627139999353,1122.8582330277202,151.15210753271992,3913.3394265096867,36429.51206123254,46036.7047282695
t68,3370.436315880341,141.41156030344004,0.0,351.93657111368003,44.44738569600001,1188.5355266460924,659.627139999353,1122.8582330277202,151.15210753271992,3316.9024599896948,38211.57630920452,48558.88360939357
t69,3449.724794205452,141.41156030344004,0.0,351.93657111368003,44.44738569600001,1379.74645284,659.627139999353,1142.956716816203,271.6771055060999,3316.9024599896948,38211.57630920452,48970.006495674446
t70,3436.3449473518936,141.41156030344004,0.0,351.93657111368003,44.44738569600001,1065.5699795301232,659.627139999353,1122.8582330277202,239.53437884069635,3316.9024599896948,38211.57630920452,48590.20896505713
t71,2439.1540144284477,141.41156030344004,0.0,351.93657111368003,44.44738569600001,1097.304599820459,659.627139999353,1122.8582330277202,151.15210753271992,3583.010132763463,38593.67289289116,48184.57463757644
t72,2439.1540144284477,138.00459892744004,0.0,351.93657111368003,44.44738569600001,745.0630845336001,588.8943268287169,1122.8582330277202,151.15210753271992,3316.9024599896948,37442.94183091719,46341.35461299521
