Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t33,-0.0,-1283.7265206498946,-0.0,-0.0,-0.0,422.1029881715925,-830.5069771934332,-1600.0,-0.0,2150.0,614.6521897313507,5507.933871618112,4583.407837357372,2580.0,350.0,1020.6687989291505,-0.0
t34,-0.0,-1600.0,-124.53084342768332,-0.0,-0.0,397.9605629460425,-840.6248943388115,-1600.0,-0.0,2150.0,622.1725254143031,5507.933871618112,4788.02503536678,2580.0,119.1513945906059,774.6996810276518,-0.0
t35,-0.0,-1600.0,-552.0577718867813,-0.0,-0.0,245.40216844693205,-843.4820561134865,-1600.0,-0.0,1894.6077599292546,885.5850462684698,5507.933871618112,4589.792401314656,2580.0,350.0,997.1087772929599,-0.0
t36,-0.0,-1600.0,-1106.1960300068138,-0.0,-444.1711437484088,446.01670546645664,-1319.9426840115,-1600.0,-1382.0424037980918,2150.0,1510.0,5507.933871618112,3706.259213214206,2580.0,350.0,938.5667208503457,-0.0
t37,-0.0,-1600.0,-1056.9272429018615,-0.0,-636.9067256085812,527.7056779411303,-1471.3922861093904,-1600.0,-0.0,703.3680593505436,1510.0,5507.933871618112,2132.4345793162092,2580.0,350.0,1050.6101612162756,-120.73736003006044
t38,-0.0,-1600.0,-644.7652374161797,-0.0,-619.1128635203551,686.3654497617305,-1471.3922861093904,-1600.0,-1456.1912535282527,2150.0,1510.0,5507.933871618112,3475.729440313645,2580.0,350.0,1081.9977459357872,-0.0
t39,-0.0,-1600.0,-0.0,198.14163396608762,-669.1703958689059,1000.0,-1471.3922861093904,-1600.0,-734.73318364854,1648.258467712558,1510.0,5507.933871618112,4300.269360403101,2580.0,350.0,1317.1718685391222,147.38621815679215
t40,-0.0,-1360.7018730765697,-0.0,304.3282363780578,-655.944061729252,1000.0,-1471.3922861093904,-1600.0,-1174.2555997209945,2150.0,1510.0,5507.933871618112,3926.0098967854033,2580.0,350.0,1320.0,600.0
t41,-0.0,-1062.7927720004798,-0.0,391.28568536825276,-623.2318379137936,1000.0,-1471.3922861093904,-1600.0,-1308.9464139298807,2150.0,1510.0,5507.933871618112,4778.271764591139,2580.0,350.0,1320.0,-0.0
t42,-0.0,-1473.4376560923356,-0.0,386.0584367697584,-635.7322289333089,1000.0,-1471.3922861093904,-1564.295018515995,-637.7898805640463,1378.9131413970417,1510.0,5507.933871618112,4385.5065155191605,2580.0,350.0,1320.0,-0.0
t43,-0.0,-1600.0,-0.0,394.6885112878382,-449.11074925659597,1000.0,-1318.8544826132852,-1600.0,-0.0,1031.0374242431078,1510.0,5507.933871618112,4444.741540690255,2580.0,350.0,1320.0,-0.0
t44,-0.0,-822.6175791602041,-0.0,378.6389222702585,-240.66032053487353,1000.0,-1112.30348458489,-1600.0,-0.0,1394.3384765770033,1510.0,5507.933871618112,4602.347283942046,2580.0,350.0,1320.0,-0.0
t45,-0.0,-1600.0,-0.0,456.6148436170478,-461.77909798970126,1000.0,-1382.6763646206164,-1600.0,-0.0,1220.188414077703,1510.0,4492.0701610259575,4519.031042603028,2580.0,350.0,1320.0,-0.0
t46,-0.0,-1600.0,-0.0,353.3452964032176,-278.1492993999928,1000.0,-1160.1705116575272,-1600.0,-0.0,1508.5344722646296,1510.0,5507.933871618112,4112.249586518957,2580.0,350.0,1320.0,-0.0
t47,-0.0,-637.179163435897,-0.0,190.0690645622359,-361.7894736215051,1000.0,-1149.212942167139,-1600.0,-0.0,1396.674916984154,1510.0,3034.9994886379836,3589.1775613695168,2580.0,350.0,1320.0,-0.0
t48,-0.0,-0.0,-0.0,-0.0,-309.16766098262775,1000.0,-1019.0470328397078,-1600.0,-0.0,1776.6738711520682,1510.0,3801.328630745766,2689.4324726142795,2446.7852395266023,-0.0,787.3043007475227,-0.0
t49,-0.0,-1600.0,-425.85788234829084,-0.0,1051.6700471453607,-1000.0,137.57936356189242,-750.5077843438149,2111.22603460144,2150.0,-1510.0,4031.900041186039,4867.468409170323,799.5598982041123,-0.0,-1320.0,-600.0
t50,-0.0,-1600.0,-282.0851193963702,-0.0,1316.8687849105488,-1000.0,450.8341052138587,-707.6209188795392,2491.410861868476,2150.0,-1510.0,3163.67695323822,4393.394752249493,660.3950966159026,-0.0,-1320.0,-600.0
t51,-0.0,-1419.8947601926066,-0.0,-0.0,1164.3194854547228,-1000.0,332.94713118304327,-671.3225726997352,2414.4780850514912,2150.0,-1510.0,2539.983724858511,4183.0572898776,610.2551569752208,-0.0,-1320.0,-600.0
t52,-0.0,-1600.0,-0.0,-0.0,1180.6237174173687,-1000.0,361.897722467381,-792.2182167545985,2561.8610845635985,2150.0,-1510.0,2605.149613644242,4349.38985566201,536.7128950240937,-0.0,-1320.0,-600.0
t53,-0.0,-1600.0,-582.3422507709645,-0.0,1197.7184961553348,-1000.0,393.53939615686994,-1306.345926314096,3086.723398478086,2150.0,-1510.0,2560.7186756453666,3794.4213269118313,494.010358256416,-0.0,-1320.0,-600.0
t54,-0.0,-1600.0,-563.2872676953128,-0.0,1214.164565813692,-1000.0,422.8565426221406,-1278.1928612676672,3082.1440694604357,2150.0,-1510.0,2449.0728643268253,3763.529983466896,461.1970078316038,-0.0,-1320.0,-600.0
t55,-0.0,-1600.0,-273.5837039609995,-0.0,279.86134392334407,-0.0,-434.3504189418086,-770.2227208345597,398.6924086201946,2150.0,-0.0,5507.933871618112,3202.2092991036916,2580.0,50.85311132463968,1041.9958623453526,-600.0
t56,-0.0,-1600.0,-708.0224052822736,-0.0,18.920789784904912,-0.0,-700.8609200267167,-243.40347608030334,-454.6628026403824,2150.0,-0.0,5507.933871618112,3401.601307821164,2580.0,350.0,1296.4454831299772,-600.0
t57,-0.0,-1600.0,-255.89666852199625,153.0916530848596,-0.0,-0.0,-775.0300340287555,-478.67968781902147,-1008.5044880668661,2150.0,-0.0,5507.933871618112,4133.358797941248,2580.0,350.0,1320.0,-600.0
t58,-0.0,-1600.0,-759.0681948393392,371.13237693240524,-0.0,-117.9845080057877,-847.1409568881137,-394.82589310164997,-1694.9377062032015,2150.0,-0.0,5507.933871618112,4297.781079333179,2580.0,350.0,1320.0,-600.0
t59,-0.0,-1600.0,-1200.0,-496.16147827780696,-116.4724753520734,-279.98022530036104,-1021.0364888186335,-1600.0,-990.7213720426488,2150.0,-0.0,5507.933871618112,4995.01732512579,2580.0,328.09098355821993,300.11026124943567,-600.0
t60,-0.0,-1600.0,-1192.0007950758416,-0.0,-0.0,-688.8778154807479,-968.1104319036283,-1600.0,-1106.7101558562,2150.0,-0.0,5507.933871618112,5014.349114425901,2373.413894825505,-250.5999009505428,-120.50993228552909,-600.0
t61,-0.0,-1600.0,-1200.0,-537.4374640564055,-451.59836769040544,-397.2602465768717,-1471.3922861093904,-1600.0,-1633.211936647401,2150.0,-0.0,5507.933871618112,5014.349114425901,2205.409555584118,-350.0,-1074.7500938958674,-600.0
t62,-0.0,-1600.0,-1200.0,-760.0,-0.0,-742.1444292213195,-1006.822127025747,-1600.0,-1296.1070435511444,2150.0,-0.0,5507.933871618112,5014.349114425901,2315.247745472882,-350.0,-1182.9485938427053,-600.0
t63,-0.0,-1600.0,-1200.0,-760.0,-331.9389083806417,-0.0,-1372.0420683790671,-1553.4955872928247,-1745.3134362544508,2150.0,-0.0,5507.933871618112,5014.349114425901,2226.1323926922732,-350.0,-1256.2412074990414,-600.0
t64,-0.0,-1600.0,-1200.0,-760.0,-436.9941263125663,310.15833405449814,-1471.3922861093904,-1549.5398506296128,-3250.0,2150.0,1510.0,5507.933871618112,5014.349114425901,2340.8236274090295,-350.0,-1269.4948522813318,-600.0
t65,-0.0,-1600.0,-1200.0,-760.0,-399.5859840110169,223.8384880221794,-1471.3922861093904,-1600.0,-3116.267327295067,2150.0,1510.0,5507.933871618112,5014.349114425901,2424.01954843803,-350.0,-1243.7798243697816,-600.0
t66,-0.0,-1600.0,-1200.0,-301.8213583949968,-376.2875762833397,378.182307950331,-1471.3922861093904,-1600.0,-2781.492485018066,2150.0,1510.0,5507.933871618112,5014.349114425901,2580.0,-315.22385368061265,-305.9046776226072,-600.0
t67,-0.0,-1600.0,-1200.0,-579.3795059694919,-383.4976799574413,855.8747938802119,-1471.3922861093904,-1600.0,-2127.9048012990424,2150.0,1510.0,5507.933871618112,4569.019465110856,2580.0,350.0,154.14408520162655,-600.0
t68,-0.0,-1600.0,-1200.0,-468.693204986093,-52.502750202202805,731.1593085073182,-1149.006995027338,-1600.0,-1636.9908825526936,2150.0,1510.0,5507.933871618112,5014.349114425901,2580.0,350.0,326.38832708147913,-600.0
t69,-0.0,-1600.0,-1200.0,-760.0,-205.46437847078295,696.1769551249158,-1280.645140167603,-1600.0,-1834.7954149497948,2150.0,1510.0,5507.933871618112,5014.349114425901,2580.0,350.0,11.26189382237784,-600.0
t70,-0.0,-1600.0,-1200.0,-645.8198370729833,-0.0,234.04293782281772,-1107.4010735960403,-1600.0,-1679.3839341001699,2150.0,1508.740434026159,5507.933871618112,5014.349114425901,2580.0,350.0,144.97766316194773,-600.0
t71,-0.0,-1131.5568348273932,-0.0,-0.0,1164.438213903587,-1000.0,158.3834058369816,-604.2082003578696,1737.232565682179,2150.0,-1510.0,4386.460237771205,5014.349114425901,1218.8743507075233,-59.17118231212134,-1320.0,-600.0
t72,-0.0,-1335.7070826306715,-0.0,-0.0,819.3380242270666,-1000.0,-115.19362030006225,-618.753157578392,1600.7953218346784,2150.0,-1510.0,2514.6027070512328,3574.7449198624013,949.6033591753826,-0.0,-1320.0,-600.0
t73,-0.0,1600.0,1200.0,760.0,-372.1483090696611,1000.0,-1125.2769226619578,900.9368909936101,-3250.0,545.7576170954377,1510.0,-1782.003348577065,-1116.854505650847,1909.9618557306947,350.0,1320.0,600.0
t74,-0.0,1600.0,907.2034976724326,760.0,-432.0471866842254,1000.0,-1118.5105270350655,827.2314714657097,-315.9965504600282,-2150.0,1510.0,4180.994385775006,-1692.4436726022082,1733.5955717469967,350.0,1320.0,600.0
t75,-0.0,1600.0,1200.0,760.0,-636.8253531655218,1000.0,-1304.0142751051594,-1600.0,2051.554427612203,-2150.0,1510.0,4303.592742260983,-1316.340282183874,1765.635114886117,350.0,1320.0,600.0
t76,-0.0,252.15210229877192,1200.0,760.0,-424.7769935504433,1000.0,-1082.0872488913715,-725.5492289402579,1374.5078888494652,-2150.0,1510.0,1953.898687677697,-1482.481961506599,1661.5340726544866,350.0,1320.0,600.0
t77,-0.0,997.7775563250946,1200.0,760.0,38.04165556615692,1000.0,-626.3976335972022,-2.2467120092851474,-3250.0,2150.0,1510.0,-3611.7599383550273,-858.3513770358124,1646.8550162030062,350.0,1320.0,600.0
t78,-0.0,-974.209659707665,1200.0,760.0,-631.41121777636,1000.0,-1283.9290158169504,-1600.0,-2322.374714535918,2150.0,1510.0,-886.7714319754431,238.3647490501167,1649.2081422798026,350.0,1320.0,600.0
t79,-0.0,-531.5553550686524,1200.0,760.0,-825.0988175395887,1000.0,-1471.3922861093904,-1600.0,-2489.921779502859,2150.0,1510.0,-1705.7201914794973,-179.88754002556806,1634.090253730985,350.0,1320.0,600.0
t80,-0.0,-1600.0,1200.0,315.2809141982793,-851.0256653003498,1000.0,-1471.3922861093904,-737.539224836615,-3238.660372975598,2150.0,1510.0,-1472.093374489984,-435.414489562317,2008.2913151285138,350.0,1320.0,600.0
t81,-0.0,-1600.0,-1200.0,-191.77105901737966,-828.6560743470479,1000.0,-1471.3922861093904,-1012.6420049559973,-3091.939873853992,2150.0,1510.0,789.9506246744606,-284.8279654742358,2580.0,350.0,1320.0,600.0
t82,-0.0,-1600.0,-1200.0,-85.41512150230537,-765.0050902132921,1000.0,-1471.3922861093904,-1600.0,-2600.196001425452,2150.0,1510.0,2224.9684543089993,-460.19141600035863,2580.0,350.0,1320.0,600.0
t83,-0.0,-1600.0,-1200.0,68.84732631711317,-745.234728289967,1000.0,-1471.3922861093904,-961.8901878972501,-3250.0,2150.0,1510.0,1416.6502226935525,-1345.2655436281977,2580.0,350.0,1320.0,600.0
t84,-0.0,-1600.0,-1200.0,35.30367325972444,-735.6688430180544,1000.0,-1471.3922861093904,-1010.767388178735,-3250.0,2150.0,1510.0,-827.0838096229168,-1467.5676419811543,2580.0,350.0,1320.0,600.0
t85,-0.0,-1600.0,-1200.0,38.38654626447349,-737.0430912667077,1000.0,-1471.3922861093904,51.84421818724104,-26.858930402470833,-2150.0,1510.0,5507.933871618112,-1216.9386219050634,2580.0,350.0,1320.0,600.0
t86,-0.0,-1600.0,-1200.0,164.18455735842667,-684.4405364769018,1000.0,-1471.3922861093904,-1600.0,1568.7624120882053,-2150.0,1510.0,3883.1175202932213,-485.4871204070311,2580.0,350.0,1320.0,600.0
t87,-0.0,-1600.0,-1200.0,155.30096167411085,-665.7138370120662,1000.0,-1471.3922861093904,-96.06838659444588,63.01254187779432,-2150.0,1510.0,5507.933871618112,-52.88350132526347,2580.0,350.0,1320.0,600.0
t88,-0.0,-1600.0,-1200.0,279.67691008932775,-680.6269810885342,1000.0,-1471.3922861093904,-743.6472203181581,-3250.0,1673.0786742366681,1510.0,2969.0479784394306,-466.2601717469044,2580.0,350.0,1320.0,600.0
t89,-0.0,-1600.0,1200.0,760.0,-576.8694952286705,1000.0,-1424.0172157992602,-912.1696429532544,-3250.0,1910.6451203836918,1510.0,-163.16190033447972,523.1172986707269,2058.169897284828,350.0,1320.0,600.0
t90,-0.0,-1600.0,863.4620438691837,760.0,-318.70313346707485,1000.0,-1154.555416081071,-956.5904302523485,-3250.0,2150.0,1510.0,-403.2565695443808,1116.576748665953,2113.124544739407,350.0,1320.0,600.0
t91,-0.0,-1600.0,595.3682782445662,387.40443333117105,-162.29005441731636,1000.0,-1065.589096128889,-993.015372210211,-3250.0,2150.0,1510.0,684.3576440937446,1409.0002291853016,2580.0,350.0,1320.0,600.0
t92,-0.0,-1600.0,-98.30651375422383,487.8279263881901,-423.9631199552982,1000.0,-1332.4778138151162,-1310.8424635693723,-3250.0,2150.0,1510.0,567.4688901458701,457.23381212630403,2580.0,350.0,1320.0,600.0
t93,-0.0,854.7419129350948,-1200.0,760.0,-168.37604770768507,1000.0,-1042.936568730958,-988.560024010391,-3250.0,2150.0,1510.0,5168.042557802907,503.31714199635104,2308.569265893341,350.0,1320.0,600.0
t94,-0.0,212.01023621399236,-1200.0,760.0,-19.617000036483645,1000.0,-909.2017476339494,-747.3109756787251,-3250.0,2150.0,1510.0,5239.5965320754685,746.6522223632055,2174.5809867000607,350.0,1320.0,600.0
t95,-0.0,-401.84981934613415,1200.0,760.0,-456.31526526832397,1000.0,-1255.0898304314346,-1600.0,-2641.84116492274,2150.0,1510.0,-2362.567021611542,-308.7334264613615,2026.3015524316,350.0,1320.0,600.0
t96,-0.0,433.54703277365365,1200.0,760.0,-222.34048572036227,1000.0,-972.546201870262,-974.183541306785,1369.1901993132865,-2150.0,1510.0,3587.8892218731544,-1143.1897881157242,1992.4185358541702,350.0,1320.0,600.0
