Region,Resource,Zone,Cluster,AnnualSum
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,547655.3481730047
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,436806.2991575132
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,618167.1356869122
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,52191.21192415985
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,352946.29506461805
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,1.0497355903616832e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,4.48095424487142e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,1.9106009830026533e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,4.556301647039886e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.4324947288670173e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,1.4976009448893202e7
NENG_Rest,NENG_Rest_biomass_1,1,1,2.567655613153328e6
NENG_Rest,NENG_Rest_biomass_2,1,2,4.874336393494361e6
NENG_Rest,NENG_Rest_biomass_3,1,3,9.134119148430696e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,1.1202321406877609e7
NY_Z_A,NY_Z_A_biomass_1,2,1,1.133057119445622e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,18224.62805838944
NY_Z_B,NY_Z_B_biomass_1,3,1,516154.242965586
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,902081.241462058
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,2.782673576463971e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.9757496770559824e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,769598.5757797693
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,783645.4364752334
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,346030.9836834662
PJM_EMAC,PJM_EMAC_biomass_1,10,1,2.8767969390875403e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,439526.0962920243
PJM_Rest,PJM_Rest_biomass_1,11,1,2.739862601960002e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5822604445e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.5913475393325506e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,5.742432511578132e7
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,1.0843433369353702e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,812020.8119596349
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,821405.1823289514
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,14864.752732023984
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,461389.2565717497
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,2.415423522898323e6
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.174248393397426e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,5.4409018899520105e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.1516981387886298e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,2.910448594485958e8
