Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t13,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t14,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t15,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t16,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t17,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,10.022513500358187,412.4663037357312
t18,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t19,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,12.354076044429792,414.7978662798028
t20,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,-0.0,402.443790235373
t21,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t22,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,-0.0,402.443790235373
t23,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,-0.0,402.443790235373
t24,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.20633611086355,421.65012634623656
t25,0.0,-0.0,20.435146091930623,19.759999999999998,2.449767717524259,25.4,10.649992252003601,21.6,-0.0,15.710463827322952,56.323,13.325834730426498,14.560993576420895,1.3311860261461,-0.0,8.084814382307783,19.62,229.25119860408267
t26,0.0,17.952557020855554,30.12,19.759999999999998,3.299123939517425,25.4,11.819025190162119,9.167005467377086,-0.0,3.547988822043633,56.323,24.79955546560661,14.520419923443436,5.5407151162441455,-0.0,0.8935610727031452,19.62,242.76295201795313
t27,0.0,28.16,30.12,19.759999999999998,3.8546750787586634,25.4,12.711601775423345,8.269365912136859,-0.0,1.7404484649628424,56.323,31.08573361429708,8.278623113589841,15.675445846944053,-0.0,19.404,19.62,280.40289380611273
t28,0.0,22.829980724840983,30.12,19.759999999999998,2.549055257866055,25.4,10.1132919274403,8.359836484565447,-0.0,5.944929010336515,56.323,28.39529644603358,10.703466265672624,15.021814911515175,-0.0,19.404,19.62,274.54467102827067
t29,0.0,24.55485888278171,30.12,19.759999999999998,1.5037086877899544,25.4,8.334325932381072,9.250644180363809,-0.0,9.052153351002842,56.323,29.63126681324869,6.666994321574033,15.19865347862504,-0.0,19.404,19.62,274.8196056477671
t30,0.0,6.357518187543297,30.12,19.759999999999998,0.6869469516126429,25.4,7.246722896220253,10.030019194112779,-0.0,10.347157496024783,56.323,17.94278363443195,14.232736270171126,5.203699828659864,-0.0,-0.0,19.62,223.2705844587767
t31,0.0,-0.0,4.596460313975763,19.759999999999998,0.17829328992289145,25.4,7.1363641832449645,21.6,-0.0,19.23038666934521,56.323,44.684025538467424,24.734998456907938,11.282311892645698,-0.0,7.7618412865677096,19.62,262.3076816310776
t32,0.0,2.1038397669167788,-0.0,-0.0,-0.0,16.9709973422747,7.532358376021426,21.6,-0.0,27.083803187091046,26.464419119115924,61.688859362122855,29.59688290182388,20.898,1.68,16.385833187708112,-0.0,232.0049932430747
t33,0.0,22.593586763438147,-0.0,-0.0,-0.0,10.721415899558448,7.889816283337614,21.6,-0.0,27.09,22.926526676979382,61.688859362122855,30.250491726558657,20.898,1.68,15.003831344258511,-0.0,242.34252805625363
t34,0.0,28.16,3.1257241700348515,-0.0,-0.0,10.108198298829478,7.9859364962187085,21.6,-0.0,27.09,23.207035197953505,61.688859362122855,31.600965233420744,20.898,0.5719266940349083,11.38808531110648,-0.0,247.42473076372153
t35,0.0,28.16,13.856650074358212,-0.0,-0.0,6.233215078552074,8.013079533078121,21.6,-0.0,23.87205777510861,33.03232222581392,61.688859362122855,30.29262984867673,20.898,1.68,14.657499026206509,-0.0,263.98431292391706
t36,0.0,28.16,27.765520353171027,-0.0,2.3985241762414073,11.328824318847998,12.53945549810925,21.6,13.958628278360726,27.09,56.323,61.688859362122855,24.46131080721376,20.898,1.68,13.796930796500082,-0.0,323.6890535905671
t37,0.0,28.16,26.528873796836724,-0.0,3.4392963182863383,13.403724219704708,13.978226718039208,21.6,-0.0,8.86243754781685,56.323,61.688859362122855,14.07406822348698,20.898,1.68,15.443969369879252,3.9481116729829764,290.0285672291559
t38,0.0,28.16,16.183607459146113,-0.0,3.3432094630099174,17.433682423947953,13.978226718039208,21.6,14.707531660635352,27.09,56.323,61.688859362122855,22.939814306070055,20.898,1.68,15.905366865256068,-0.0,321.9312982582275
t39,0.0,28.16,-0.0,5.151682483118279,3.613520137692092,25.4,13.978226718039208,21.6,7.420805154850254,20.76805669317823,56.323,61.688859362122855,28.381777778660467,20.898,1.68,19.362426467525093,4.819529333727103,319.2458841289136
t40,0.0,23.948352966147628,-0.0,7.912534145829502,3.5420979333379607,25.4,13.978226718039208,21.6,11.859981557182044,27.09,56.323,61.688859362122855,25.911665318783662,20.898,1.68,19.404,19.62,340.85671800144286
t41,0.0,18.705152787208444,-0.0,10.173427819574572,3.3654519247344856,25.4,13.978226718039208,21.6,13.220358780691795,27.09,56.323,61.688859362122855,31.536593646301515,20.898,1.68,19.404,-0.0,325.0630710386729
t42,0.0,25.932502747225108,-0.0,10.037519356013718,3.432954036239868,25.4,13.978226718039208,21.117982749965932,6.441677793696867,17.374305581602727,56.323,61.688859362122855,28.94434300242646,20.898,1.68,19.404,-0.0,312.6533713473328
t43,0.0,28.16,-0.0,10.261901293483792,2.4251980459856184,25.4,12.52911758482621,21.6,-0.0,12.991071545463159,56.323,61.688859362122855,29.33529416855568,20.898,1.68,19.404,-0.0,302.69644200043734
t44,0.0,14.478069393219592,-0.0,9.84461197902672,1.299565730888317,25.4,10.566883103556455,21.6,-0.0,17.56866480487024,56.323,61.688859362122855,30.3754920740175,20.898,1.68,19.404,-0.0,291.1271464477017
t45,0.0,28.16,-0.0,11.871985934043243,2.493607129144387,25.4,13.135425463895855,21.6,-0.0,15.37437401737906,56.323,50.31118580349072,29.825604881179988,20.898,1.68,19.404,-0.0,296.4771832291333
t46,0.0,28.16,-0.0,9.186977706483658,1.5020062167599613,25.4,11.021619860746508,21.6,-0.0,19.007534350534332,56.323,61.688859362122855,27.14084727102511,20.898,1.68,19.404,-0.0,303.01284476767245
t47,0.0,11.214353276471787,-0.0,4.941795678618133,1.9536631575561278,25.4,10.917522950587822,21.6,-0.0,17.59810395400034,56.323,33.991994272745416,23.68857190503881,20.898,1.68,19.404,-0.0,249.61100519501844
t48,0.0,-0.0,-0.0,-0.0,1.6695053693061899,25.4,9.680946811977224,21.6,-0.0,22.38609077651606,56.323,42.57488066435258,17.750254319254243,19.818960440165476,-0.0,11.573373220988582,-0.0,228.77701160256035
t49,0.0,28.16,10.6890328469421,-0.0,5.679018254584948,25.4,1.3070039538379778,10.131855088641501,21.323382949474546,27.09,56.323,45.157280461283634,32.12529150052413,6.476435175453309,-0.0,19.404,19.62,308.88630023074217
t50,0.0,28.16,7.080336496848893,-0.0,7.111091438516964,25.4,4.282923999531658,9.55288240487378,25.163249704871607,27.09,56.323,35.433181876268065,28.996405364846648,5.349200282588811,-0.0,19.404,19.62,298.96627156834643
t51,0.0,24.990147779389876,-0.0,-0.0,6.287325221455504,25.4,3.162997746238911,9.062854731446425,24.386228659020063,27.09,56.323,28.44781771841532,27.608178113192157,4.9430667714992875,-0.0,19.404,19.62,276.72561674065753
t52,0.0,28.16,-0.0,-0.0,6.3753680740537915,25.4,3.4380283634401194,10.69494592618708,25.874796954092343,27.09,56.323,29.177675672815507,28.705973047369266,4.347374449695159,-0.0,19.404,19.62,284.6111624876533
t53,0.0,28.16,14.616790494351209,-0.0,6.467679879238809,25.4,3.738624263490264,17.635670005240296,31.175906324628667,27.09,56.323,28.680049167228102,25.043180757618085,4.001483901876969,-0.0,19.404,19.62,307.3563847936724
t54,0.0,28.16,14.138510419152352,-0.0,6.556488655393878,25.4,4.017137154910335,17.25560362711351,31.129655101550398,27.09,56.323,27.42961608046044,24.83929789088151,3.7356957634359906,-0.0,19.404,19.62,305.09900469289846
t55,0.0,28.16,6.8669509694210875,-0.0,1.511251257186018,-0.0,4.126328979947181,10.398006731266555,4.026793327063966,27.09,-0.0,61.68885936212286,21.134581374084362,20.898,0.24409493435827045,15.317339176476683,19.62,221.08220611192695
t56,0.0,28.16,17.771362372585067,-0.0,0.10217226483848653,-0.0,6.658178740253808,3.285946927084095,4.592094306667862,27.09,-0.0,61.68885936212286,22.45056863161968,20.898,1.68,19.057748602010662,19.62,233.05493120718253
t57,0.0,28.16,6.423006379902106,3.9803829802063495,-0.0,-0.0,7.362785323273177,6.46217578555679,10.185895329475347,27.09,-0.0,61.68885936212286,27.28016806641223,20.898,1.68,19.404,19.62,240.23527322694886
t58,0.0,28.16,19.052611690467412,9.649441800242537,-0.0,2.9968065033470075,8.04783909043708,5.330149556872274,17.118870832652334,27.09,-0.0,61.688859362122855,28.36535512359898,20.898,1.68,19.404,19.62,269.10193395974045
t59,0.0,28.16,30.12,12.90019843522298,0.6289513669011965,7.11149772262917,9.699846643777018,21.6,10.006285857630752,27.09,-0.0,61.68885936212286,32.96711434583021,20.898,1.5748367210794556,4.411620840366704,19.62,288.4772112955604
t60,0.0,28.16,29.919219956403623,-0.0,-0.0,17.497496513210997,9.197049103084469,21.6,11.17777257414762,27.09,-0.0,61.68885936212286,33.09470415521094,19.22465254808659,1.2028795245626054,1.7714960045972776,19.62,281.24412974142695
t61,0.0,28.16,30.12,13.973374065466542,2.4386311855281897,10.09041026305254,13.978226718039208,21.6,16.49544056013875,27.09,-0.0,61.68885936212286,33.09470415521072,17.863817400231355,1.68,15.79882638026925,19.62,313.69229009005943
t62,0.0,28.16,30.12,19.759999999999998,-0.0,18.850468502221513,9.564810206744596,21.6,13.09068113986656,27.09,-0.0,61.68885936212286,33.09470415521094,18.75350673833034,1.68,17.389344329487766,19.62,320.46237443398456
t63,0.0,28.16,30.12,19.759999999999998,1.7924701052554655,-0.0,13.034399649601136,20.972190428453132,17.627665706169953,27.09,-0.0,61.688859362122855,33.09470415521094,18.03167238080741,1.68,18.46674575023591,19.62,311.1387075378568
t64,0.0,28.16,30.12,19.759999999999998,2.3597682820878583,7.878021684984253,13.978226718039208,20.918787983499772,32.824999999999996,27.09,56.323,61.688859362122855,33.09470415521094,18.96067138201314,1.68,18.661574328535576,19.62,393.11861389649357
t65,0.0,28.16,30.12,19.759999999999998,2.1577643136594915,5.685497595763357,13.978226718039208,21.6,31.474300005680174,27.09,56.323,61.688859362122855,33.09470415521094,19.634558342348043,1.68,18.28356341823579,19.62,390.35047391105985
t66,-0.0,28.16,30.12,7.847355318269917,2.0319529119300346,9.605830621938408,13.978226718039208,21.6,28.093074098682465,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.5130744976669406,4.496798761052326,19.62,366.16087644491313
t67,0.0,28.16,30.12,15.063867155206788,2.0708874717701833,21.73921976455738,13.978226718039208,21.6,21.49183849312033,27.09,56.323,61.68885936212286,30.155528469731646,20.898,1.68,2.26591805246391,19.62,373.94534548701233
t68,0.0,28.16,30.12,12.186023329638418,0.28351485109189517,18.571446436085882,10.91556645275971,21.6,16.533607913782205,27.09,56.323,61.688859362122855,33.09470415521094,20.898,1.68,4.797908408097743,19.62,363.56263090878963
t69,0.0,28.16,30.12,19.759999999999998,1.109507643742228,17.68289466017286,12.166128831592227,21.6,18.531433690992927,27.09,56.323,61.688859362122855,33.09470415521094,20.898,1.68,0.16554983918895425,19.62,369.69007818302305
t70,0.0,28.16,30.12,16.791315763897565,-0.0,5.9446906206995695,10.520310199162383,21.6,16.961777734411715,27.09,56.27601818917573,61.688859362122855,33.09470415521094,20.898,1.68,2.1311716484806316,19.62,352.5768476731614
t71,0.0,19.915400292962122,-0.0,-0.0,6.28796635507937,25.4,1.5046423554513253,8.156810704831239,17.546048913390006,27.09,56.323,49.1283546630375,33.09470415521094,9.872882240730938,0.2840216750981824,19.404,19.62,293.62783135579167
t72,0.0,23.50844465429982,-0.0,-0.0,4.42442533082616,25.4,1.0943393928505913,8.353167627308292,16.16803275053025,27.09,56.323,28.163550318973808,23.593316471091846,7.691787209320599,-0.0,19.404,19.62,260.8340637552014
t73,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t74,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521082,20.898,1.68,19.404,19.62,422.0637902353729
t75,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t76,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t77,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t78,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t79,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t80,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t81,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t82,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t83,-0.0,28.16,30.12,19.760000000000005,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t84,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t85,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t86,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t87,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t88,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.063790235373
t89,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.094704155210934,20.898,1.68,19.404,19.62,422.063790235373
t90,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039878,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.0637902353737
t91,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,13.978226718039878,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.0637902353737
t92,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,13.978226718039878,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.898,1.68,19.404,19.62,422.0637902353737
t93,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039878,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.89800000000014,1.68,19.404,19.62,422.0637902353738
t94,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039204,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521105,20.89800000000014,1.68,19.404,19.62,422.06379023537323
t95,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.89800000000014,1.68,19.404,19.62,422.0637902353731
t96,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,13.978226718039208,21.6,32.824999999999996,27.09,56.323,61.68885936212286,33.09470415521094,20.89800000000014,1.68,19.404,19.62,422.0637902353731
