x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.611751227920433e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75995340759714e-13,-5.137833468351805e-14,-1.1368683772161603e-12,-0.0,0.0,0.0,12012.285558489652,9070.185509567777,8878.629951083853,8878.629951083853,8878.629951083853,9070.185509567777,9469.060520562047,11559.286263081261,12640.382086925532,16415.228504023347,16415.228504023347,16415.228504023347,12640.382086925532,16415.228504023347,13107.887205791492,15161.377582833435,15161.377582833435,16256.42503699712,16902.963673575432,17358.926051140512,32847.06188044709,17358.926051140512,17116.904345688465,15187.119800021737,8643.494811985714,8467.210729159537,7896.85476674946,7896.85476674946,8467.210729159537,9607.922653979687,9976.044285669925,9089.62442930946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7896.85476674946,12505.922008453603,12505.922008453603,12505.922008453603,12505.922008453603,12505.922008453603,12505.922008453603,12470.104619625488
1237.3365700643988,1215.7361686730776,1215.7361686730776,1215.7361686730776,1215.7361686730776,1215.7361686730776,1215.7361686730776,1215.7361686730774,122.73616585632593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.3975726786186,1661.3975726786186,1661.3975726786184,1661.3975726786175,1661.3975726786186,1661.3975726786186,1661.3975726786186,10610.21987105112,10134.823007955576,10134.823007955576,10134.823007955576,10134.823007955576,10134.823007955576,12085.376137093512,10604.46990657655,10603.679190754456,10603.679190754456,10603.679190754456,10603.679190754456,10603.679190754456,11119.95537513724,10713.775762039157,12215.452426418538,12215.452426418538,12521.916759963502,16328.674694847661,17789.42312713075,32242.64678001459,17789.42312713075,15424.437984939479,14741.797806257588,11756.113113539874,11579.829030713696,11009.47306830362,11009.47306830362,11579.829030713696,12720.540955533846,11756.113113539874,10869.69325717941,1652.2657576032402,1652.2657576032402,1652.2657576032402,1652.2657576032402,1652.2657576032402,1652.2657576032402,1652.2657576032402,1652.2657576032402,1780.0688278699486,15618.540310007762,15618.540310007762,15618.540310007762,15618.540310007762,15618.540310007762,15618.540310007762,15582.722921179648
300.80709319985664,300.80709319985664,300.80709319985664,300.80709319985664,300.80709319985664,580.4322188586507,580.4322188586508,580.4322188586508,641.8094795454158,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,580.4322188586506,580.4322188586506,580.4322188586506,580.4322188586506,580.4322188586506,580.4322188586507,300.80709319985664,10570.221288144545,7628.787326898047,7461.287607383099,7461.287607383099,7461.287607383099,7628.787326898047,7628.787326898047,9469.060520562047,9469.060520562047,9469.060520562047,9469.060520562047,9469.060520562047,9469.060520562047,9469.060520562047,9469.060520562047,9469.060520562047,9469.060520562047,9775.52485410701,15043.031221274261,15478.276885350471,30987.750569560998,15478.276885350471,15478.276885350471,15478.276885350471,9976.044285669925,9799.760202843747,9799.760202843747,9799.760202843747,9799.760202843747,9976.044285669926,9976.044285669926,11176.448496196243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11819.276928541389,11819.276928541389,11819.276928541389,11819.276928541387,11819.276928541389,9976.044285669926,9976.044285669926
