BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,12681.422268582584,919.8969567713254,-910.1030432286746,258.6094686817029,-258.5,0.0,0.0,2290.604467747856,-46.93400712630792,-14934.996111428485,6537.867422463094,0.0,-1517.4968334724983,24.487928411239537,-20.537878979590598,0.0,0.0,-3828.375809932221,-20.336614686816997,-1175.6082138032073,1217.349199375963,0.0,-535.5040810098651,18.575946000778195,-36.85938886662547,0.0,0.0,246.90854703979903,-19.986614686816996,-890.4836078532329,3140.372237624065,0.0,-1243.4992796094643,36.71273595724615,-30.805244846936915,0.0,0.0,-34.91242128429076,-104.57868129326206,-1763.2893465473567,4864.992533720951,0.0,-1443.3717311561695,4.240477856385434,-3.0419794772791295,0.0,0.0,-3200.0,-21.6,-201.21930094388694,9299.571378120956,0.0,-2526.4647400315425,22.463110999414518,-44.584980756491156,0.0,0.0,-5598.223119355977,-64.7706302891864,-1087.9910186871714,3877.6404441001932,0.0,-795.1843318763141,27.568299572200026,-34.889358673467285,0.0,0.0,-1016.8249228649956,-112.49605001303647,-1945.8140802445794,2529.8222633659843,0.0,-262.04606061629653,79.55702664893768,-124.99493964284962,0.0,0.0,5191.427726397686,-27.494238430588005,-7386.271777722874,237.39625402987002,0.0,-0.0,50.6948912438898,-50.6948912438898,0.0,0.0,2119.395532252144,-38.78500712630792,-2318.0067791557058,17888.18985632602,800.9757667201982,-0.0,273.7864293966723,-396.67182130197983,0.0,0.0,1320.0,-9.702,-19876.578231140906,60659.15423632579,7596.284394495065,-0.0,1756.9102243328352,-1009.8259520203364,0.0,0.0,2510.0,-40.8615,-71471.66140313334
t10,13743.689025629712,0.0,-975.901124264487,292.3499397392609,-0.0,0.0,0.0,2216.4242517042194,-36.72648472784512,-15239.83560808086,4910.461381019013,0.0,-1517.4968334724983,18.799756401726018,-17.014992207730653,0.0,0.0,-2148.006597468866,-20.336614686816997,-1226.4060995848272,339.26484999999997,0.0,-535.5040810098651,14.25254449723776,-23.3728114258765,0.0,0.0,1154.185824658495,-19.986614686816996,-928.8397120331742,2893.953023112236,1052.4977902614507,-191.00148934801362,28.180847881023883,-32.92129832706923,0.0,0.0,-1806.1310211390637,-104.57868129326206,-1839.9991711473006,4694.871609711263,0.0,-1834.290834669059,3.25389758581497,-3.4,0.0,0.0,-2628.2804556609617,-21.6,-210.55421696705696,12357.185696135524,1150.9048759626976,-3816.014331071732,17.239777846007588,-28.25754997456445,0.0,0.0,-8480.63245148385,-64.7706302891864,-1135.655387124895,3746.744526168994,673.0440185001123,-538.516491247794,31.891710342957516,-14.919483579343456,0.0,0.0,-1758.988284189133,-112.49605001303647,-2026.759945982754,561.9204764068127,98.32404180836778,-163.72201880792875,46.27665472573145,-220.4878150005792,0.0,0.0,7427.852985283381,-27.494238430588005,-7722.670085985196,207.60559544205665,0.0,-0.0,38.91283055540153,-0.0,0.0,0.0,2193.5757482957806,-28.577484727845118,-2411.516689565394,17413.8683546971,0.0,-0.0,341.44201920509795,-68.30644778987471,0.0,0.0,1920.0,-19.512,-19587.49192611233,77718.6246422188,0.0,-7715.8549603476295,1161.9803722295906,-3205.688612671932,0.0,0.0,1910.0,-50.6715,-69818.38994142883
t11,13977.447644655836,0.0,-452.9719383915176,307.3664370646334,-656.3450942724579,0.0,0.0,2188.0722140274224,-37.09506121764356,-15326.474201866273,6629.913305368529,0.0,-1517.4968334724983,20.01185724957526,-26.209058544831386,0.0,0.0,-3828.375809932221,-20.336614686816997,-1257.5068459817376,1033.313518295145,115.81243858613982,-419.6916424237253,15.168204354271342,-1.345669808960297,0.0,0.0,228.37580993222082,-19.986614686816996,-951.6460442482745,3333.7183497830074,161.66366058415875,-1081.8356190253055,21.6234839071347,-24.79785218575705,0.0,0.0,-419.1463043118956,-104.57868129326206,-1886.6470374580772,2095.9716360437365,901.00695386104,-933.283880808019,3.463082537179168,-1.7419180458637986,0.0,0.0,-1828.075592163699,-21.6,-215.74028142437362,14712.72798312897,0.0,-4966.91920703443,18.34918899743561,-15.182358481075745,0.0,0.0,-8519.53649536516,-64.7706302891864,-1164.668480956553,3830.125433950479,455.8003581921329,-755.7601515557734,24.47411864001878,-36.46399494260104,0.0,0.0,-1328.0691603247406,-112.49605001303647,-2077.610553946479,493.8407151579856,120.1233674748881,-141.92269314140842,121.61937900042594,-100.62529815512985,0.0,0.0,7454.827552165495,-27.494238430588005,-7920.368784071669,253.12646552681923,0.0,-0.0,41.41924441325014,-15.748802865588404,0.0,0.0,2221.9277859725776,-28.94606121764356,-2471.7786318294147,17167.74612297958,0.0,-0.0,355.8994173012476,-48.85478190483809,0.0,0.0,1920.0,-19.512,-19375.278758375993,86201.57064610295,0.0,-19433.203354701924,1264.157858816862,-1411.4,0.0,0.0,1910.0,-50.6715,-68480.4536502179
t12,13617.894758792592,0.0,-765.4703647406468,375.2074701168805,-0.0,0.0,0.0,2134.4946822897664,-37.79156913023304,-15324.33497732836,5806.010590541822,413.4162074519114,-1104.0806260205868,8.496854919211465,-0.0,0.0,0.0,-3828.375809932221,-20.336614686816997,-1275.13060227332,339.26484999999997,440.0548751513869,-95.4492058584782,15.760497591569735,-5.779733071361262,0.0,0.0,292.29449562249283,-19.986614686816996,-966.1591647487928,2408.189284016024,0.0,-1243.4992796094643,36.80303570425122,-89.3,0.0,0.0,905.9847791756429,-104.57868129326206,-1913.5991379931925,1772.1212962981197,1749.8457605336794,-84.44507413537963,4.248802666950207,-1.3188652646059258,0.0,0.0,-3200.0,-21.6,-218.85192009876363,13426.756817522873,0.0,-4966.91920703443,22.512677912040928,-7.803234109479916,0.0,0.0,-7227.492850361759,-64.7706302891864,-1182.2835736400596,4142.696334019593,639.6753922768066,-571.8851174710996,41.645760099949236,-101.0,0.0,0.0,-1931.9682747007464,-112.49605001303647,-2106.668044211465,1239.5705812305214,120.1233674748881,-141.92269314140842,149.21531247078855,-51.718101625608554,0.0,0.0,6749.55766019659,-27.49423843058801,-8037.331888175184,216.10866622567178,0.0,-0.0,43.05518516940995,-0.0,0.0,0.0,2275.5053177102336,-29.642569130233042,-2505.026599975082,18543.377687150358,0.0,-1523.9916473345656,429.037989879817,-231.32068928516605,0.0,0.0,1920.0,-19.512,-19117.591340410447,91686.56924301933,0.0,-26252.409860982767,1489.9079890423518,-1329.522334265991,0.0,0.0,1910.0,-50.6715,-67453.87353681293
t13,14443.728503361941,0.0,-1830.0,395.7542037873774,-0.0,0.0,0.0,2270.652862791079,-36.02151278371598,-15244.114057156683,5478.389057112448,585.6116333682423,-931.885200104256,23.91389709755216,-32.18636058162889,0.0,0.0,-3828.375809932221,-20.336614686816997,-1275.13060227332,339.26484999999997,0.0,-535.5040810098651,5.332498477788498,-27.318312696679797,0.0,0.0,1203.3341732000438,-19.986614686816996,-965.1225132844702,2432.6251986670363,471.21516980747236,-772.2841098019919,38.35823839475475,-0.0,0.0,0.0,-152.77329703216765,-104.57868129326206,-1912.562518741842,4616.315373924967,0.0,-1834.290834669059,4.136242073257213,-1.2418479656063308,0.0,0.0,-2544.467013264796,-21.6,-218.85192009876363,13631.632044421456,0.0,-4966.91920703443,23.4617340390816,-49.94587760939765,0.0,0.0,-7391.174489887464,-64.7706302891864,-1182.2835736400596,3581.671682550849,155.91920875369453,-1055.6413009942116,43.40109079472417,-0.0,0.0,0.0,-507.22435439001765,-112.49605001303647,-2105.630276702001,2668.6629852116107,262.04606061629653,-0.0,155.5064329067033,-0.0,0.0,0.0,4980.680791306622,-27.494238430588005,-8039.402031610644,240.4895148038864,0.0,-0.0,52.96496315927696,-14.829125706946185,0.0,0.0,2251.3723769811504,-27.049127271390084,-2502.9486019659776,18949.617685058216,0.0,-2164.84766776215,441.5794492862316,-317.05700616685465,0.0,0.0,1807.9747602277705,-18.688614487674112,-18698.57860615554,82590.4724272788,0.0,-19381.47550328741,1532.0541813278721,-0.0,0.0,0.0,1910.0,-50.6715,-66600.37960531926
t14,13134.556435061095,0.0,-1830.0,0.0,-220.87468895114404,0.0,0.0,3958.623595934062,-44.20210674714281,-14998.10323529687,2694.3690619693443,1064.949700000471,-452.5471334720274,9.859277684268548,-8.496854919211465,0.0,0.0,-2024.070441314909,-20.336614686816997,-1263.7269952611196,887.3653105233669,490.95608120315194,-44.5479998067132,20.26716558179043,-29.210053308740207,0.0,0.0,-348.01458793615075,-19.986614686816996,-956.8293015698882,2286.508703120848,0.0,-1243.4992796094643,40.08884221244165,-23.26712501284282,0.0,0.0,940.7241513025124,-104.57868129326206,-1895.9766107202324,2921.473946713559,208.521987255863,-1625.768847413196,1.3593410555953531,-10.378205499886272,0.0,0.0,-1256.8307277960978,-21.6,-216.77749431583695,14265.494949889051,1445.4253941670424,-3521.4938128673866,24.520877560759352,-7.196511470798927,0.0,0.0,-10971.094694497571,-64.7706302891864,-1170.8855724919083,4340.395667688035,297.1925046771739,-914.3680050707324,45.36045052658247,-14.435983102537845,0.0,0.0,-1554.6981231738337,-112.49605001303647,-2086.9504615316528,1375.1297309875486,0.0,-262.04606061629653,162.5263309640627,-254.11810323351827,0.0,0.0,6973.98442341605,-27.49423843058801,-7967.9820830872595,403.87146172642707,0.0,-0.0,55.354738367995935,-123.57162663157078,0.0,0.0,2180.489157150122,-36.053106747142806,-2480.0906238658317,20969.496199853307,0.0,-1490.0,422.90057551825,-1481.3,0.0,0.0,190.88724691581592,-19.512,-18592.472022287373,92941.50061665617,0.0,-29303.261509105047,857.2856685578761,-505.508540577278,0.0,0.0,1910.0,-50.6715,-65849.34473553172
t15,15432.67512524213,0.0,-1830.0,133.2766395986244,-1070.1075798832555,0.0,0.0,2237.153742603967,-36.45700134614846,-14866.540926215319,2896.4657619693444,1277.4968334724983,-240.0,27.889349767353764,-19.6,0.0,0.0,-2663.3717929940785,-20.336614686816997,-1258.5435375283012,1139.76485,0.0,-535.5040810098651,21.126641044260793,-0.0,0.0,0.0,347.2819003650188,-19.986614686816996,-952.6826957125973,2294.7440437365017,650.7832614212091,-592.7160181882552,41.79801614450957,-89.3,0.0,0.0,-312.0103458599201,-104.57868129326206,-1888.7202759607783,3499.986415893332,0.0,-1834.290834669059,4.823985946910341,-3.4,0.0,0.0,-1429.7792857468103,-21.6,-215.74028142437362,11992.29558436388,1742.0415602436858,-3224.8776467907437,16.666860374733524,-0.0,0.0,0.0,-9294.614883100698,-64.7706302891864,-1166.7408448016713,3823.4958915445127,0.0,-1211.5605097479063,47.290107914367866,-112.91759726915147,0.0,0.0,-356.20128848230524,-112.49605001303647,-2077.610553946479,2393.7545753300187,98.32404180836778,-163.72201880792875,169.44201927214868,-0.0,0.0,0.0,5468.695695818795,-27.494238430588005,-7939.000074990813,266.40916761517525,0.0,-0.0,57.71421115069968,-0.0,0.0,0.0,2172.846257396033,-28.30800134614846,-2468.6616348157586,19566.914086140896,0.0,-2126.2224027416974,485.7408458841746,-974.9743529712669,0.0,0.0,1514.358613095661,-19.512,-18446.304789407757,94908.03919909708,0.0,-29741.186925480008,1161.7087125351125,-3499.2,0.0,0.0,2315.641386904339,-50.6715,-65094.33087305655
t16,12279.231223346182,933.7363349049125,-896.2636650950875,477.10981342321895,-75.97493520243302,0.0,0.0,2078.126064565693,-38.524361160645995,-14757.440474781839,6651.067390862862,0.0,-1517.4968334724983,34.32209630353887,-59.6,0.0,0.0,-3828.375809932221,-20.336614686816997,-1259.580229074865,609.4908905659674,245.4780406015759,-290.02604040828913,25.990719200504387,-4.886804603259803,0.0,0.0,387.6591565072381,-19.986614686816996,-953.71934717692,2975.8441997124637,489.270670837728,-754.2286087717364,41.53799154051278,-29.4,0.0,0.0,-729.7252960649275,-104.57868129326206,-1888.7202759607783,3367.4680498944635,840.8490914557472,-993.4417432133118,5.93500468427534,-0.0,0.0,0.0,-2983.470121396801,-21.6,-215.74028142437362,9069.035651648916,1742.0415602436858,-3224.8776467907437,31.454888788600297,-10.846115253294245,0.0,0.0,-6375.296863546307,-64.7706302891864,-1166.7408448016713,3827.0511328849116,633.8233429442183,-577.737166803688,46.99333673983203,-33.3,0.0,0.0,-1705.6862742962921,-112.49605001303647,-2078.6483214559426,1268.4637512922286,120.1233674748881,-141.92269314140842,208.20482250184432,-481.2,0.0,0.0,6994.89520872931,-27.49423843058801,-7941.070218426274,111.5373146045208,0.0,-0.0,71.01946655690588,-13.315722610224697,0.0,0.0,2331.873935434307,-30.375361160645994,-2470.739632824863,18674.41853651198,0.0,-2011.6679608005284,605.830934042242,-605.830934042242,0.0,0.0,1920.0,-19.512,-18563.23857571145,80048.27611329929,0.0,-18418.084588442187,1956.590921423444,-547.7454630891104,0.0,0.0,1910.0,-50.6715,-64898.36548319145
t17,13650.403490667595,0.0,-474.7954777702005,661.4300132970145,-1062.5648915178006,0.0,0.0,2011.7179386592838,-46.93400712630786,-14739.257066209591,6619.741059681198,0.0,-1517.4968334724983,6.048427485203449,-0.0,0.0,0.0,-3828.375809932221,-20.336614686816997,-1259.580229074865,802.2164571094831,245.4780406015759,-290.02604040828913,32.76169462874619,-45.1,0.0,0.0,228.37580993222082,-19.986614686816996,-953.71934717692,3495.7679713452762,570.0269661294685,-673.4723134799958,64.83792779712361,-98.37264122780518,0.0,0.0,-1365.4889533100277,-104.57868129326206,-1888.7202759607783,3582.451661839255,840.8490914557472,-993.4417432133118,7.481271342683159,-0.0,0.0,0.0,-3200.0,-21.6,-215.74028142437362,7574.848741207171,1742.0415602436858,-3224.8776467907437,39.65081096438162,-0.0,0.0,0.0,-4900.151990533637,-64.7706302891864,-1166.7408448016713,3662.2300913187782,476.94877084545664,-734.6117389024496,73.3477555711643,-111.27615486006505,0.0,0.0,-1175.4943525039043,-112.49605001303647,-2078.6483214559426,2119.956966227293,120.1233674748881,-141.92269314140842,262.8113347774598,-398.71517341759034,0.0,0.0,6001.135296347569,-27.494238430588005,-7935.894859837622,22.755381538867947,0.0,-0.0,89.52619607613892,-0.0,0.0,0.0,2398.282061340716,-38.78500712630786,-2471.7786318294147,16911.158486293058,0.0,-0.0,784.3201193959178,-557.4138430578805,0.0,0.0,1920.0,-19.512,-19038.552762631098,71007.86717103428,0.0,-3693.0,1640.1855129237124,-4778.023792108313,0.0,0.0,1910.0,-50.6715,-66036.35739184967
t18,15291.999000760557,0.0,-1830.0,759.2280421913435,-98.27746788783357,0.0,0.0,1023.7008329099021,-46.93400712630786,-15099.716400847663,4895.014679668432,240.0,-0.0,50.714197126607196,-54.629009076735855,0.0,0.0,-3828.375809932221,-20.336614686816997,-1282.3874430992657,584.8621446787358,168.89170072904966,-0.0,22.33470935142891,-14.171979398534017,0.0,0.0,228.37580993222082,-19.986614686816996,-970.3057706060838,3115.728424647465,0.0,-0.0,75.9983053815186,-75.9983053815186,0.0,0.0,-1088.2210320988552,-104.57868129326206,-1922.928711255348,3451.471677276771,0.0,-0.0,1.25105659717075,-11.23360088371509,0.0,0.0,-3200.0,-21.6,-219.88913299022695,3084.2783229053903,807.8388625800478,-0.0,46.475949190682456,-54.6,0.0,0.0,-2631.7580211340774,-64.7706302891864,-1187.4644832528556,3403.1023086118616,0.0,-0.0,85.9732069719233,-73.7202114761039,0.0,0.0,-1184.7757672790776,-112.49605001303647,-2118.083486815566,3796.0421725334845,0.0,-0.0,308.0492943190924,-264.15192607130695,0.0,0.0,4263.18423938052,-27.494238430588005,-8075.629541731202,0.0,0.0,-0.0,104.93613784907005,-134.44829290553898,0.0,0.0,2587.8697482215885,-38.78500712630786,-2519.5725860388106,16462.754449576852,1547.0761302167684,-0.0,958.8716041031561,-98.17756431756484,0.0,0.0,1320.0,-9.702,-20180.82261957922,64041.31723705996,0.0,-0.0,3026.6960331808364,-1169.1046634480626,0.0,0.0,2510.0,-40.8615,-68368.04710679274
t19,15049.813915412285,1830.0,-0.0,698.7859776197693,-566.3002733765106,0.0,0.0,-950.0611094554938,-46.93400712630786,-16015.304503073745,3399.919267004773,534.1503846423884,-0.0,45.636268432879376,-0.0,0.0,0.0,-2644.844424350484,-20.336614686816997,-1314.5248810427397,1935.754313341236,0.0,-0.0,34.57328274492645,-0.0,0.0,0.0,-955.1555756495159,-19.986614686816996,-995.1854057498296,2696.306851215573,0.0,-0.0,68.39695025105081,-0.0,0.0,0.0,-688.4753041045351,-104.57868129326206,-1971.6498160688257,2826.8781184419345,612.9520779344224,-0.0,7.894218083926084,-1.049217012739374,0.0,0.0,-3200.0,-21.6,-225.07519744754364,871.984486343689,1166.7,-0.0,19.034180235266003,-18.0,0.0,0.0,-756.3980953601358,-64.7706302891864,-1218.549940929632,3008.5917559596814,1067.1845591414403,-0.0,77.38618147871716,-12.252995495819402,0.0,0.0,-1857.4038212727637,-112.49605001303647,-2171.0096297982186,3559.1112341649623,0.0,-0.0,277.2763742539592,-43.89736824778543,0.0,0.0,4518.682955254428,-27.49423843058801,-8283.678956994978,0.0,0.0,-0.0,52.87104400480774,-135.82888550506428,0.0,0.0,2703.6553749385007,-38.78500712630786,-2581.912526311936,17415.884638890202,1522.9238697832316,-0.0,869.3518418224477,-0.0,0.0,0.0,1320.0,-9.702,-21118.45835049588,53236.16026108437,12744.410789042535,-0.0,2889.650346143203,-0.0,0.0,0.0,2510.0,-40.8615,-71339.3598962701
t20,13538.969305234887,1830.0,-0.0,495.7835606534527,-458.23044667678437,0.0,0.0,1068.5864268053988,-46.93400712630786,-16428.174838890645,3604.2473052011665,1141.5481274978206,-0.0,28.053167863678105,-19.6,0.0,0.0,-3379.9928260636884,-20.33661468681721,-1353.9191598121593,1269.0974843655586,0.0,-0.0,9.56771511033726,-13.423112637578123,0.0,0.0,-220.00717393631157,-19.986614686817212,-1025.248298215189,2901.9030609471993,1243.4992796094643,-0.0,42.04645010603949,-53.81584641229718,0.0,0.0,-1998.3171495613328,-104.57868129326206,-2030.7371133958095,3141.5180267220453,321.3419292827189,-0.0,2.6267882801940834,-11.551056597170751,0.0,0.0,-3200.0,-21.6,-232.335687687787,776.5355848593141,3701.170006179009,-0.0,29.741036010916318,-0.0,0.0,0.0,-3187.859688540849,-64.7706302891864,-1254.8163082192043,3015.3949559596817,0.0,-0.0,47.57544714464365,-0.0,0.0,0.0,-714.0853701968526,-112.49605001303647,-2236.3889828944366,3232.439308034377,149.37711910649074,-0.0,170.4626692984594,-0.0,0.0,0.0,5009.381454676952,-27.494238430588005,-8534.166312685691,0.0,0.0,-0.0,67.13140148030071,-161.84226852188584,0.0,0.0,2792.2943268166837,-38.78500712630786,-2658.7984526487903,18965.511973115426,0.0,-0.0,576.6651121330278,-242.8952492223557,0.0,0.0,1320.0,-9.702,-20609.5798360261,51803.97284296485,16886.877855415874,-0.0,2095.3427283259502,-2501.8787036880526,0.0,0.0,2510.0,-40.8615,-70753.45322301863
t21,12692.726329381081,1830.0,-0.0,383.51159692202026,-258.5,0.0,0.0,1423.0574820485967,-46.934007126307975,-16023.861401225391,3425.5363127570863,420.7926887754743,-0.0,28.7598571539123,-72.8768905681398,0.0,0.0,-2453.8734822834485,-20.336614686816997,-1328.0018711480675,2164.755768928385,0.0,-0.0,21.809283868040616,-14.9,0.0,0.0,-1146.1265177165512,-19.986614686816996,-1005.551920393057,2959.363568097868,0.0,-0.0,43.11380759901312,-29.4,0.0,0.0,-877.1531125591309,-104.57868129326206,-1991.345581844487,2645.2127297633556,802.0673382738016,-0.0,3.446176255610987,-1.9766210622975238,0.0,0.0,-3200.0,-21.6,-227.1496232304703,823.2474890063477,3669.9495860131983,-0.0,20.625746436894232,-0.0,0.0,0.0,-3219.104249089471,-64.7706302891864,-1229.9479420777832,3008.5949559596816,0.0,-0.0,48.79507929219537,-94.16674678210546,0.0,0.0,-657.9244909597783,-112.49605001303652,-2192.802747496958,4704.24004560709,0.0,-0.0,94.01485918441391,-119.3,0.0,0.0,3715.0240280524777,-27.494238430588066,-8366.484694413395,0.0,0.0,-0.0,59.53316704018853,-0.0,0.0,0.0,2586.100342507306,-38.785007126307974,-2606.848502421186,17534.78933431908,959.7984146947625,-0.0,499.17973901122184,-282.4027442480958,0.0,0.0,1320.0,-9.702,-20021.66274377697,51755.09915691193,18157.954163701863,-0.0,1810.6288561587548,-4910.6,0.0,0.0,2510.0,-40.8615,-69282.22067677256
t22,12325.018765981682,1786.9806577069617,-43.019342293038335,364.3309953733556,-258.5,0.0,0.0,1252.077745671402,-46.934007126307975,-15379.954815314057,2403.8793869826404,1517.4968334724983,-0.0,24.450909973588814,-8.74538123309859,0.0,0.0,-2626.064159037037,-20.336614686816997,-1290.6809754717751,2004.6880673264027,0.0,-0.0,11.896719179720662,-45.1,0.0,0.0,-973.9358409629631,-19.986614686816996,-977.562330856343,2877.158665553761,1243.4992796094643,-0.0,23.537786191353486,-0.0,0.0,0.0,-2103.212288538408,-104.57868129326206,-1936.4047615229056,3239.5685725729877,202.1242405881469,-0.0,4.233532720556118,-3.4,0.0,0.0,-3200.0,-21.6,-220.9263458816903,715.6438022949219,1551.682592849826,-0.0,14.395823196793026,-52.09613266164376,0.0,0.0,-968.0653348348224,-64.7706302891864,-1196.7901205558885,3015.3949559596817,0.0,-0.0,26.630222222128907,-0.0,0.0,0.0,-797.9546637301778,-112.49605001303647,-2131.5744644385954,5250.137364757062,0.0,-0.0,95.4171020243784,-218.09579861825705,0.0,0.0,3040.874630215611,-27.49423843058801,-8140.839059948206,0.0,0.0,-0.0,50.616088357691055,-26.07041835434179,0.0,0.0,2546.279911216395,-38.785007126307974,-2532.0405740934357,17410.769134418675,0.0,-0.0,410.4845721956575,-128.72871202047247,0.0,0.0,1320.0,-9.702,-19002.82299459386,50464.50317052846,14331.274087779373,-0.0,1520.9548599207624,-2089.000440234634,0.0,0.0,2510.0,-40.8615,-66696.87017799396
t23,12214.427687067879,1830.0,-0.0,235.60975425510247,-307.16884147759424,0.0,0.0,474.25538423155353,-46.934007126307975,-14400.189976950633,3131.4129613530213,688.0981990697485,-0.0,9.944200060550658,-0.0,0.0,0.0,-2581.675954665112,-20.336614686816997,-1227.442791131391,1424.1176057134626,535.5040810098651,-0.0,8.565336795873758,-0.0,0.0,0.0,-1018.3240453348878,-19.986614686816996,-929.876363497497,3168.062803140717,0.0,-0.0,27.03564715913791,-19.915335852209687,0.0,0.0,-1228.53202350438,-104.57868129326206,-1842.0724096500016,1434.918081730408,1834.290834669059,-0.0,3.1228785157433108,-13.700000000000001,0.0,0.0,-3026.4775779481533,-21.6,-210.55421696705696,860.2634012142945,453.1120461199765,-0.0,16.542466140248308,-54.6,0.0,0.0,-72.81953221532001,-64.7706302891864,-1137.7277509700134,3008.5949559596816,0.0,-0.0,30.602205209731682,-22.557166118319138,0.0,0.0,-877.3839990553024,-112.49605001303647,-2026.759945982754,5737.999888831378,0.0,-0.0,109.64295615667703,-0.0,0.0,0.0,1922.1878420646049,-27.494238430588005,-7742.336448622071,0.0,0.0,-0.0,19.21692371362396,-150.8021304625753,0.0,0.0,2578.7699064269977,-38.785007126307974,-2408.3996925517376,17281.9697189073,0.0,-0.0,292.4953604170084,-1398.831145947817,0.0,0.0,1320.0,-9.702,-17485.93193337649,49984.06035930464,9687.089915023142,-0.0,1063.2650760908105,-672.6890163587574,0.0,0.0,2510.0,-40.8615,-62530.86483405984
t24,12174.351357886,0.0,-0.0,152.59668184334578,-0.0,0.0,0.0,827.0147111801513,-46.934007126307975,-13107.028743783188,2922.2405606012244,699.675360507352,-0.0,11.806662951584602,-79.2,0.0,0.0,-2384.4950442342288,-20.336614686816997,-1149.6909251391153,1621.8189247582911,535.5040810098651,-0.0,8.955794715532912,-60.0,0.0,0.0,-1215.5049557657712,-19.986614686816996,-870.7872300311009,2594.6419844637203,678.3620294088629,-0.0,17.70054095791206,-118.69999999999999,0.0,0.0,-1342.4914392898472,-104.57868129326206,-1724.9344342473848,1932.0194822572605,1484.606538158148,-0.0,2.044428962625248,-0.0,0.0,0.0,-3200.0,-21.6,-197.0704493780336,848.1376157559205,1841.5164863312339,-0.0,10.830120486461787,-72.6,0.0,0.0,-1497.9185758935612,-64.7706302891864,-1065.1950163908687,3015.3949559596817,0.0,-0.0,20.03477755300782,-134.3,0.0,0.0,-890.5569086904088,-112.49605001303647,-1898.0767748092458,4132.798525923491,0.0,-0.0,71.7818377003691,-481.2,0.0,0.0,3551.686042353752,-27.494238430588005,-7247.572167547024,0.0,0.0,-0.0,24.441803519123354,-52.25612785014816,0.0,0.0,2322.2661703399135,-38.785007126307974,-2255.6668388825806,16942.133454015944,0.0,-263.602188977742,178.32792167590765,-1470.2898080077382,0.0,0.0,720.0,-19.512,-16087.057378706371,48877.386393874374,5488.298355333068,-0.0,737.9123620217583,-0.0,0.0,0.0,3110.0,-50.6715,-58162.9256112292
