BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t47,15669.72853622359,0.0,-0.0,256.65197722270875,-878.5618736269382,0.0,0.0,-337.8656201472158,-4.392253061913805,-14705.56076661023,2084.79346,0.0,-0.0,17.86916507957023,-12.87558162844595,0.0,0.0,-845.0028388049252,-9.559457334482742,-1235.2247473117166,220.19727317869695,0.0,-0.0,13.555435612635328,-4.273357342290145,0.0,0.0,709.3262460113995,-3.129023531294487,-935.676573929147,3807.9994100000004,0.0,-0.0,26.789923558621425,-86.36334952455832,0.0,0.0,-1872.7728963672812,-22.314085807746,-1853.3390018590358,1100.6594644016639,0.0,-0.0,3.094392775967397,-9.967167234568523,0.0,0.0,-876.122608475642,-5.9138276072105835,-211.7502538602103,2091.6477200000004,0.0,-0.0,16.391837562698402,-52.820356390702514,0.0,0.0,-905.0781956634983,-5.06843789571559,-1145.0725676127824,445.8139,0.0,-0.0,30.32351708491865,-97.71015092670984,0.0,0.0,1686.1694442453258,-24.227661641347158,-2040.3690487621875,8167.4387444246295,0.0,-0.0,108.64468234916674,-350.09910389147666,0.0,0.0,-141.3288809677038,-0.3391893143224891,-7784.316252600293,351.70259999999996,0.0,-0.0,36.99297556938503,-119.2493714461238,0.0,0.0,2168.7762358194595,-12.61010471543853,-2425.612335227282,18641.312493861904,0.0,-0.0,295.60937475890296,-1124.9185034356724,0.0,0.0,-313.89585262086325,-2.307134516763345,-17495.80037804751,60648.07845043699,3693.0,-0.0,1142.7797602428689,-1268.8623597678206,0.0,0.0,727.7949669709444,-9.242996080530993,-64933.54782180245
t48,16595.57486410681,0.0,-0.0,164.722114471051,-1031.9708015629692,0.0,0.0,-2292.449335657661,-27.865554153787414,-13408.011287203446,2054.95651,0.0,-0.0,11.639036121588763,-48.31259944875094,0.0,0.0,-854.844293117045,-13.091920408583977,-1150.3467331472089,217.09331474328394,0.0,-0.0,8.828130799053966,-36.60008408602012,0.0,0.0,685.7859120758494,-4.3388930986383,-870.7683804335286,3746.0189800000003,0.0,-0.0,17.4489886296818,-72.40772065105791,0.0,0.0,-1925.434107220548,-40.103621785870274,-1725.5225189722055,1021.8439916637848,0.0,-0.0,2.0153073782077335,-8.35703476316493,0.0,0.0,-813.2449363806104,-5.48940332056912,-196.76792457764824,2091.5704400000004,0.0,-0.0,10.67602651006542,-44.286310055862685,0.0,0.0,-982.4640865754577,-10.289069318292878,-1065.2070005604526,445.8139,0.0,-0.0,19.749692488350895,-81.9235557511391,0.0,0.0,1547.6015925292763,-31.75996340120017,-1899.4816658652883,8167.4387444246295,0.0,-0.0,70.76056322067501,-465.05488149031186,0.0,0.0,-527.1772763735768,-1.4246850120328034,-7244.5424647693835,351.70259999999996,0.0,-0.0,24.094400383331752,-99.97996118059076,0.0,0.0,2004.5484333990103,-21.72645146472268,-2258.639021137028,16848.51358352793,0.0,-0.0,190.88209831687328,-895.3662540168391,0.0,0.0,47.678097320762504,-14.570434015307605,-16177.137091133422,59476.77990355049,0.0,-0.0,753.2163781900758,-2095.9762780099677,0.0,0.0,3110.0,-50.6715,-61193.3485037306
t49,16287.079432885019,1141.5629737262682,-688.4370262737318,96.41664339404753,-993.5982572248711,0.0,0.0,-3560.0,-39.019999999999996,-12244.003766506728,1941.6184150000001,240.0,-666.078655695916,6.802233656009859,-38.76524834134132,0.0,0.0,-411.80842737013995,-14.288117246100622,-1057.4802000025122,150.974111689427,0.0,-0.0,5.160878648151872,-59.313051484909465,0.0,0.0,711.80842737014,-7.763117246100622,-800.8672489767087,3030.85309,0.0,-1121.1427759189016,10.198447053358654,-117.34454454069385,0.0,0.0,-118.70358149766935,-97.13882800880539,-1586.7218070872887,949.351720421875,0.0,-188.15400088868216,1.1780779774207608,-13.543246647563235,0.0,0.0,-564.237176578232,-3.808600941903066,-180.78677334291538,2089.881193156732,1166.7,-0.0,6.24034465504365,-71.77012931062889,0.0,0.0,-2165.7161654550473,-45.983727066902325,-979.3515159791976,445.8139,0.0,-0.0,11.54414726876514,-65.7740918544524,0.0,0.0,1427.7797971203,-70.7614825376357,-1748.6022699969776,8167.4387444246295,0.0,-0.0,41.360761764192404,-475.69980148655696,0.0,0.0,-1056.0642831932953,-18.162482537635697,-6658.872938971335,351.70259999999996,0.0,-0.0,14.082635753560785,-162.02818055619628,0.0,0.0,1906.9414096039436,-30.031,-2080.667464801308,15519.682761071499,0.0,-0.0,115.00308518992951,-1014.4675393453508,0.0,0.0,720.0,-19.512,-15320.70630691608,54877.18321469343,0.0,-0.0,470.2742968293741,-0.0,0.0,0.0,3110.0,-50.6715,-58406.78601152281
t50,14630.22609396651,0.0,-0.0,27.628742154871105,-0.0,0.0,0.0,-3125.2571510227226,-39.019999999999996,-11493.577685098657,2145.7069649999994,0.0,-240.0,3.790666921463236,-45.96735798336664,0.0,0.0,-859.8755844727431,-13.078335921923593,-990.5763535434298,146.62706326175845,0.0,-0.0,1.5481102743151394,-0.0,0.0,0.0,608.3174441567215,-6.553335921923593,-749.939281772454,2351.6102900000005,0.0,-0.0,5.683057049039451,-0.0,0.0,0.0,-772.8317838144712,-98.59494967516908,-1485.8666135593992,954.3669360281085,0.0,-0.0,0.6564233776017321,-0.0,0.0,0.0,-779.958904928407,-5.264722608266747,-169.79973186903655,2067.067033156732,0.0,-1166.7,1.6070599028490957,-0.0,0.0,0.0,87.62840991390203,-72.14680145984157,-917.4557015136418,445.8139,0.0,-0.0,6.432637100022008,-71.37782506716083,0.0,0.0,1342.0199871312243,-85.19777314977368,-1637.690926014312,8167.4387444246295,0.0,-0.0,23.047194885759364,-0.0,0.0,0.0,-1950.211744495283,-6.435698756834434,-6233.838496058272,351.70259999999996,0.0,-0.0,7.847470528072499,-0.0,0.0,0.0,1620.1693275317793,-30.031,-1949.6883980598516,16371.547962767738,0.0,-1873.8959834421807,66.4570069113457,-349.0944966199139,0.0,0.0,720.0,-19.512,-14915.502489616985,54566.6161590431,0.0,-0.0,271.485380329074,-896.3166048506569,0.0,0.0,3110.0,-50.6715,-57001.11343452152
t51,14843.846674770686,250.83751072396055,-1579.1624892760394,26.849262595092487,-42.537768872622486,0.0,0.0,-2360.0,-23.96,-11115.873189941076,1949.423215,77.27666479523424,-162.72333520476576,1.89414145865247,-3.136187139932666,0.0,0.0,-896.1245820205879,-12.980463628544411,-953.6294532600559,195.5196059099764,0.0,-0.0,1.4371595078149562,-2.3841422645406487,0.0,0.0,533.8616696650198,-6.455463628544412,-721.9788291897261,2373.04179,0.0,-0.0,2.839879310999571,-4.704280709898997,0.0,0.0,-885.4839514740911,-54.747968558044725,-1430.9454685689645,935.332309317979,0.0,-0.0,0.32805872930494795,-0.5440324630495439,0.0,0.0,-766.1381032314107,-5.171432196812022,-163.80680015601175,2089.847653156732,0.0,-1166.7,1.7377223624232307,-1.0099715318160511,0.0,0.0,-18.111107378675342,-22.25146109226231,-883.5128355164015,445.8171,0.0,-0.0,3.2146530827850635,-3.459870613066721,0.0,0.0,1155.788244431349,-24.620480012364368,-1576.7396468887032,8167.4387444246295,0.0,-0.0,11.517548662244655,-19.089139071120762,0.0,0.0,-2152.3953767860517,-7.10290474339397,-6000.368872486307,351.70259999999996,0.0,-0.0,3.9214842148129057,-6.4963876470033775,0.0,0.0,1558.603206794448,-30.031,-1877.6999033622571,15499.381797938255,0.0,-1428.0157728959543,33.716977709479146,-52.15004005442532,0.0,0.0,720.0,-19.512,-14753.420962697348,54814.33452892946,0.0,-0.0,143.95388828858646,-1334.7128601418249,0.0,0.0,3110.0,-50.6715,-56682.90405707623
t52,14458.95040785272,0.0,-1830.0,36.58700678815564,-279.26814627872506,0.0,0.0,-1368.5316916426773,-36.4029272698844,-10981.334649449589,1897.5919774999998,0.0,-240.0,1.9331195300389172,-1.5901652770376502,0.0,0.0,-710.7959249407577,-13.480851002659954,-933.6581558095836,186.83936139902443,0.0,-0.0,1.9560509646180257,-6.1001139676303255,0.0,0.0,531.2605679127696,-6.955851002659954,-707.0000153061218,2390.3542725,0.0,-0.0,3.8647386953243967,-14.698563718123607,0.0,0.0,-898.3249424705989,-80.2070246142391,-1400.9884803923637,1042.5207604162185,0.0,-0.0,0.44649174991071106,-0.2758449970371434,0.0,0.0,-876.9604120404903,-5.9194827812733095,-159.81151234732852,2084.411030088301,0.0,-241.02058292619174,2.364949333356239,-7.528634298098173,0.0,0.0,-946.7409570229279,-26.941041832965787,-864.5447633414732,445.8171,0.0,-0.0,4.374990590249942,-9.539416883781328,0.0,0.0,1161.5231845504668,-57.41065287674729,-1544.7652053801871,8167.4387444246295,0.0,-0.0,15.674745215593418,-49.901332463035445,0.0,0.0,-2251.1289717766153,-7.42872560686283,-5874.65445979371,351.70259999999996,0.0,-0.0,5.336704528859214,-17.001476354496468,0.0,0.0,1529.6991474308306,-30.03100000000007,-1839.7059756051933,15754.348323724358,0.0,-1490.0,46.50164877670081,-163.86970406021555,0.0,0.0,720.0,-19.512,-14847.468268440842,54014.14141557381,0.0,-0.0,182.709070009159,-91.49998321574951,0.0,0.0,3110.0,-50.6715,-57164.67900236722
t53,14325.43534313751,0.0,-1396.4238524086727,34.71043102289678,-21.663298536563538,0.0,0.0,-1921.3378549302095,-24.437392114092724,-10996.283376170864,2095.6642274999995,0.0,-158.7734338363476,2.4774080382655574,-0.0,0.0,0.0,-1000.0,-12.7,-926.6682017019183,178.814127102932,0.0,-0.0,1.8815518581746447,-1.4950697302302944,0.0,0.0,527.9828805218038,-6.175,-701.0084897526801,2461.5318925,0.0,-0.0,3.7152551125470175,-2.950003360320178,0.0,0.0,-1000.9226215714792,-71.37027128647112,-1390.0042513942767,1113.182366572529,0.0,-188.15400088868216,0.4294221708792285,-1.508502192770195,0.0,0.0,-760.0065510472294,-5.1300442195687985,-158.81269039515772,2061.596870088301,0.0,-1166.7,2.2740163951380223,-1.4603558666672294,0.0,0.0,19.912797067464,-58.06680145984156,-857.5565262243942,445.8171,0.0,-0.0,4.20684463652021,-1.8684473338596947,0.0,0.0,1144.0144915211476,-59.39519900931456,-1532.7747898144935,8167.4387444246295,0.0,-0.0,15.071875283796755,-9.678914160744473,0.0,0.0,-2340.340792841008,-7.723124616375324,-5824.767788090299,351.70259999999996,0.0,-0.0,5.130427165926584,-3.293913788149418,0.0,0.0,1500.6976512795109,-29.528392114092725,-1824.7083725431944,15978.168685745091,0.0,-1490.0,45.00583819562673,-0.0,0.0,0.0,720.0,-19.512,-15233.662523940719,55577.06015659214,0.0,-0.0,196.65913780129685,-0.0,0.0,0.0,3110.0,-50.6715,-58833.047794393446
t54,14848.463677263007,0.0,-1830.0,30.625346493201995,-38.38846997396073,0.0,0.0,-1655.605699054795,-23.96,-11331.134854727454,1890.9252775000002,0.0,-240.0,5.391364026486731,-0.0,0.0,0.0,-703.1656437198046,-13.501452761956527,-939.6495450447253,140.0047398334018,0.0,-0.0,4.091591928201461,-0.0,0.0,0.0,573.8744866754362,-6.976452761956527,-710.9943656750829,2496.2088025000003,0.0,-0.0,8.083709711252064,-0.0,0.0,0.0,-998.8497983865414,-96.4657032519205,-1408.9770105727905,1204.6894133828662,0.0,-0.0,0.9339429384500944,-0.0,0.0,0.0,-1037.8078192419339,-7.005202779883054,-160.81033429949932,2084.377490088301,226.862163445948,-939.837836554052,4.946758847190874,-0.0,0.0,0.0,-434.66541308530213,-72.14680145984156,-869.5363612822438,445.8171,0.0,-0.0,9.151170234455314,-6.042988690023556,0.0,0.0,1183.8267671428766,-77.99483033571013,-1554.7572183515983,8167.4387444246295,0.0,-0.0,32.78679683608217,-0.0,0.0,0.0,-2277.476595907319,-18.16248253763578,-5904.586462815757,351.70259999999996,0.0,-0.0,11.162582681542752,-0.0,0.0,0.0,1519.869715577383,-30.031,-1852.7038982589256,15752.528438628755,0.0,-0.0,106.36666111995763,-126.11717595215802,0.0,0.0,720.0,-19.512,-16433.265923796553,60570.667491908374,0.0,-0.0,126.51975090489408,-285.1449669042595,0.0,0.0,3110.0,-50.6715,-63471.370775909
t55,15751.16690997534,0.0,-1830.0,237.96888794636814,-185.24709748190028,0.0,0.0,-1623.445892555724,-15.750099268277182,-12334.692708615805,2094.0788774999996,0.0,-88.49675817359231,16.216836962238155,-16.52547300016898,0.0,0.0,-1000.0,-12.7,-992.5734832884771,106.96392225719642,0.0,-0.0,12.310429427343898,-11.067662295408365,0.0,0.0,649.9047675678027,-6.175,-751.9364569569346,2519.1569525,0.0,-100.77199677886844,24.316763924695266,-21.838206139933284,0.0,0.0,-886.8647011288341,-45.1365,-1488.8623123770594,1453.6966298422292,0.0,-0.0,2.8098321494785106,-2.8666636837027815,0.0,0.0,-1273.0400664389686,-10.8,-169.79973186903655,2107.1469300883014,0.0,-716.066485888411,14.881575981000559,-15.176454796073548,0.0,0.0,-451.4444928319174,-20.887051451106394,-918.4540211017959,445.8171,0.0,-0.0,8.57643384858183,-0.0,0.0,0.0,1218.244867192962,-26.95386465010224,-1645.6845363914413,8251.85874442463,0.0,-0.0,98.63375993954148,-44.92852583188365,0.0,0.0,-2071.8724374688463,-6.837179043647192,-6226.854362019793,380.5026,0.0,-0.0,10.470042510199402,-11.12270383238205,0.0,0.0,1608.5179556635258,-24.681733423625836,-1963.6861609177172,16804.11657217369,723.2937379045217,-0.0,338.4405482409742,-0.0,0.0,0.0,720.0,-19.512,-18566.338858319185,64637.243292984254,2768.9375399999985,-0.0,1325.793816334583,-1031.847192793809,0.0,0.0,3110.0,-50.6715,-70759.45595652504
t56,17767.004992323527,0.0,-1830.0,288.91304312223275,-79.6690980066059,0.0,0.0,-1831.3061918989897,-23.96,-14290.982745540166,2294.061777499999,0.0,-240.0,26.85432546351455,-0.7943946795638811,0.0,0.0,-948.8910569111575,-12.837994146339874,-1118.3926572264531,104.60576145444553,0.0,-0.0,20.378656755191933,-0.0,0.0,0.0,728.1308541564641,-6.312994146339874,-846.8022782197617,2615.60685,0.0,-0.0,40.26414071966875,-0.0,0.0,0.0,-883.2257102303265,-94.05537632714187,-1678.5899041621976,1612.3681485430664,0.0,-30.981691286716035,4.6516768245595,-0.0,0.0,0.0,-1383.4643192641156,-10.8,-191.77381481679424,2129.916370088301,0.0,-0.0,24.638769642211276,-0.0,0.0,0.0,-1071.180497247357,-48.11722956732717,-1035.2574129158286,445.8203,0.0,-0.0,45.57998909053056,-5.781478471643879,0.0,0.0,1423.616394057307,-54.71759718225568,-1854.5176074939372,8364.859675993253,0.0,-0.0,163.304337650741,-0.0,0.0,0.0,-1506.1345279000955,-4.970243942070314,-7017.059241801828,545.6225999999999,0.0,-0.0,55.599556712761036,-0.0,0.0,0.0,1642.4550552382707,-30.03100000000007,-2213.6462119510315,18020.788989606277,334.8832690054435,-0.0,530.6919173496274,-0.0,0.0,0.0,720.0,-19.512,-19586.852175961347,65034.94586117874,5133.0,-0.0,2065.4260908518772,-0.0,0.0,0.0,3110.0,-50.6715,-75292.70045203062
t57,15517.219825340855,0.0,-1830.0,392.6990476539313,-258.5,0.0,0.0,1502.1759086195502,-39.019999999999996,-15284.574781614334,3086.8383386983983,0.0,-164.6048946532198,25.58285686129475,-0.3429542530012668,0.0,0.0,-1712.603044210242,-14.624028219367654,-1220.2462742238622,193.60976762277997,0.0,-0.0,19.404739208609335,-0.0,0.0,0.0,712.603044210242,-1.924028219367654,-923.6935228222636,7061.420749947951,0.0,-263.52031207214986,38.35341081290906,-0.0,0.0,0.0,-4934.018077758946,-70.86522706690232,-1831.3705438628617,1433.4192392198347,0.0,-0.0,4.429748331007699,0.08826531968573859,0.0,0.0,-1217.3846429146595,-10.8,-209.75260995586868,2109.387480088301,0.0,-1166.7,23.466343737593505,-0.0,0.0,0.0,236.09075142441816,-72.14680145984156,-1130.0977737904707,1268.5350563570748,0.0,-0.0,43.41064846664468,-0.0,0.0,0.0,761.8777766169087,-53.43845862126349,-2020.3850228193648,8469.537393390943,0.0,-0.0,155.53458226149132,-55.657644010981585,0.0,0.0,-900.8555344316514,-2.9728232636244494,-7665.585973946175,662.3655363888502,0.0,-0.0,52.96025788848717,-0.0,0.0,0.0,1722.1138184443798,-28.824560964699806,-2408.6150517570168,19967.31483965252,0.0,-1490.0,470.70040258117564,-242.74215499120209,0.0,0.0,720.0,-19.512,-19405.761087242492,64552.736083694275,5133.0,-0.0,1820.6727158733609,-10.568862550395282,0.0,0.0,3110.0,-50.6715,-74555.16843701724
t58,13574.151990252012,1419.4145464826615,-0.0,296.3665453334625,-0.0,0.0,0.0,167.20365825626655,-39.019999999999996,-15418.116740324402,3871.8344524772115,0.0,-1889.6325111019282,19.24956735230908,-37.49923148624507,0.0,0.0,-693.7898314366262,-17.96209566010359,-1252.200350144618,132.96744491955042,0.0,-0.0,14.592265448080777,-15.286482127944351,0.0,0.0,827.8220800486874,-11.437095660103589,-948.6582126282708,10193.055426714378,0.0,-3494.8070258614316,27.03169260174883,-33.14459308310863,0.0,0.0,-4708.703548359259,-104.13022706690234,-1879.301724945423,1277.0142421287833,0.0,-0.0,2.235071822495115,-3.4,0.0,0.0,-1050.3025942345557,-10.8,-214.7467197167227,2088.391500088301,0.0,-1166.7,12.803512544406491,-18.467891888819548,0.0,0.0,316.16704215104755,-72.14680145984156,-1160.0473614350944,1731.5476669960906,0.0,-0.0,32.65315692349,-46.11163991122429,0.0,0.0,450.17966189578146,-96.92455693057504,-2071.3442889735625,8883.885393142747,0.0,-0.0,116.99437827959025,-122.4012834169193,0.0,0.0,-981.3728100650753,-19.00248253763581,-7878.103195402707,659.6080071485997,0.0,-0.0,39.84290051536697,-45.770306015087286,0.0,0.0,1842.7963417437336,-30.871000000000002,-2465.6059433926125,19850.71070407509,0.0,-1522.8545685611225,350.74184264563195,-320.49951956595635,0.0,0.0,720.0,-19.512,-19058.58645859364,69673.72172625002,0.0,-0.0,1306.482210011413,-1439.2203616183313,0.0,0.0,3110.0,-50.6715,-72600.3120746431
t59,15030.433612268174,0.0,-1830.0,220.11522387708294,-258.5,0.0,0.0,2334.9511754358814,-39.019999999999996,-15457.98001158114,4302.160399555527,0.0,-1380.263081960909,15.497488220486316,-19.6,0.0,0.0,-1627.6610625599114,-17.96209566010359,-1272.1716475950905,107.02934528294213,0.0,-0.0,11.55737555715422,-20.234359060136995,0.0,0.0,875.723172799779,-11.43709566010359,-962.6384389196347,12066.292814932396,0.0,-2982.1613030123426,30.338072901701715,-29.4,0.0,0.0,-7072.67921090538,-104.13022706690232,-1908.2601468494704,1127.115684450508,0.0,-0.0,3.5023807096693385,-3.8319071529229443,0.0,0.0,-898.2429724340192,-10.8,-217.7431855732351,2079.2446249558498,0.0,-739.797130918738,18.55784978661773,-22.50363561254437,0.0,0.0,-85.33779272947447,-72.14680145984156,-1178.0171140218688,1987.858859617973,0.0,-0.0,34.32977891772396,-33.3,0.0,0.0,211.35464887695662,-96.92455693057504,-2103.3187304820785,7853.479064371872,0.0,-0.0,94.1340792434649,-453.4723562349234,0.0,0.0,527.6815698184564,-19.00248253763581,-8002.819874661234,629.9690783871174,0.0,-0.0,41.89116126898076,-40.6,0.0,0.0,1904.2104716977115,-30.870999999999995,-2504.599711353809,20082.68471463071,0.0,-1930.559068938749,365.4779283193178,-373.6128114719682,0.0,0.0,720.0,-19.512,-18844.478762539304,67932.09976025471,0.0,-0.0,1280.3254062378755,-1195.079638994087,0.0,0.0,3110.0,-50.6715,-71076.67402749852
t60,14497.599134754633,0.0,-1830.0,320.9712631585448,-0.0,0.0,0.0,2454.6141974713664,-39.019999999999996,-15404.164595384544,4372.757693009264,0.0,-240.0,22.250500389958344,-0.0,0.0,0.0,-2858.883060908887,-17.96209566010359,-1278.1630368302322,63.481497479482016,0.0,-0.0,18.739726938601073,-9.772763907637334,0.0,0.0,906.6200120304941,-11.437095660103589,-967.6313768808362,11764.506613096182,0.0,-3189.532256751767,37.06299824684709,-26.86609790234953,0.0,0.0,-6562.795220047004,-104.13022706690234,-1918.245809575004,1086.852255708441,0.0,-0.0,4.278611516840384,-2.6614164092972614,0.0,0.0,-858.9274432905781,-10.8,-218.7420075254059,2057.5181749558496,0.0,-1166.7,22.671150569523164,-0.0,0.0,0.0,342.66450748526256,-72.14680145984156,-1184.0070315507935,2099.7147034848454,0.0,-0.0,41.93884086056569,-21.84114349827673,0.0,0.0,90.42289953692989,-96.92455693057492,-2113.31074345349,7275.780798890161,0.0,-0.0,49.379241000784255,-49.379241000784255,0.0,0.0,790.9395628417797,-19.002482537635697,-8047.717879194305,617.7596456850529,0.0,-0.0,51.17692578268948,-77.85342039710014,0.0,0.0,1955.3858025286336,-30.871000000000002,-2515.597953599275,19380.35045914006,0.0,-1808.7182963582527,438.2356897156002,-379.7090916007911,0.0,0.0,909.6689478034132,-19.512,-18520.31570870003,70404.72528932465,0.0,-3693.0,1489.6211398242326,-1607.3552147386226,0.0,0.0,2830.289794548589,-50.6715,-69373.60950895958
t61,14652.411475589672,0.0,-1830.0,391.0878683044731,-369.34094460254664,0.0,0.0,2464.487655601462,-39.019999999999996,-15269.626054893057,4248.297188646607,29.632550114507012,-210.367449885493,25.616670947056956,-0.0,0.0,0.0,-2801.0480868224367,-17.96209566010359,-1274.1687773401377,58.72779791589815,0.0,-0.0,4.76011320904809,-45.1,0.0,0.0,957.6847986392728,-11.437095660103589,-964.6356141041153,10806.003841263751,0.0,-2220.4770613371693,37.85750008842449,-34.132205490054886,0.0,0.0,-6572.867435518337,-104.13022706690234,-1912.254411939684,1182.4146030683794,0.0,-0.0,4.369404562809732,-0.8227389903723203,0.0,0.0,-956.4192611154108,-10.8,-218.7420075254059,2051.41447,0.0,-1166.7,17.404170013035394,-60.91004593374545,0.0,0.0,411.9502801668824,-72.14680145984156,-1181.0120727863311,2121.4384188080653,0.0,-0.0,43.439584360145965,-77.41157263016149,0.0,0.0,115.774460766027,-96.92455693057492,-2106.3163343735023,7174.614874763299,0.0,-0.0,155.6447557603522,-40.286346827797146,0.0,0.0,752.80147561845,-19.002482537635697,-8023.772276776667,633.178244173622,0.0,-0.0,52.27333330891865,-93.49353011900266,0.0,0.0,1945.512344398538,-30.871000000000002,-2506.599391762076,18325.119804218102,0.0,-1490.0,427.1399367206197,-446.44031375928785,0.0,0.0,1320.0,-9.702,-18126.11742717943,70778.12003484817,0.0,-5133.0,481.7331826407098,-681.4137675699765,0.0,0.0,2362.123768265552,-40.8615,-67766.70171818447
t62,13899.64549648087,0.0,-1830.0,403.24158050033634,-258.5,0.0,0.0,2820.1989880217848,-39.019999999999996,-14995.566065002991,4371.73352416477,0.0,-1207.4216453974282,7.345437729626969,-79.2,0.0,0.0,-1814.3063517120581,-17.96209566010359,-1260.1888691248068,54.16589439996629,0.0,-0.0,5.584031743440909,-0.0,0.0,0.0,905.3383201061686,-11.437095660103589,-953.6511505894722,10493.657257000357,0.0,-4162.213488009389,11.01815659444045,-0.0,0.0,0.0,-4348.045744574983,-104.13022706690234,-1890.2859539435099,1240.6439369606735,0.0,-37.308607712578805,4.594294661863884,-11.707287673115395,0.0,0.0,-969.6767945679499,-10.8,-215.7455416688935,2073.4140500000003,0.0,-1166.7,20.69153772724286,-7.450346504728554,0.0,0.0,319.2271587894976,-72.14680145984156,-1167.0355985521733,2105.4907973642544,0.0,-0.0,0.0,-0.0,0.0,0.0,73.769262808436,-96.92455693057501,-2082.335503242115,7383.649365940857,0.0,-0.0,161.364017170155,-44.70973067063761,0.0,0.0,449.6818975055837,-19.002482537635778,-7930.983067408322,766.5669061566352,0.0,-0.0,54.95988095994848,-0.0,0.0,0.0,1686.948238725628,-30.871000000000002,-2477.6040258422113,19114.004551240694,0.0,-1490.0,116.95961318767164,-1150.0,0.0,0.0,1274.5243520257686,-19.512,-17845.97651645413,73700.95850913943,0.0,-5133.0,1559.0016941429526,-3250.1913948894753,0.0,0.0,-397.65932712787617,-50.6715,-66428.43798126504
t63,14776.14017003654,0.0,-1830.0,423.2274108335238,-1062.946267090087,0.0,0.0,2556.7526848190473,-39.019999999999996,-14824.153998599022,4613.5429821457365,0.0,-635.8264890204944,27.676582240711078,-41.33433374553443,0.0,0.0,-2695.8934255607446,-17.96209566010359,-1250.2032203995707,58.33369250721094,0.0,-0.0,20.96411691875285,-31.308261871241854,0.0,0.0,910.1085855491718,-11.43709566010359,-946.6610374437902,10649.528658723768,0.0,-4162.213488009389,8.98940526153177,-118.69999999999999,0.0,0.0,-4398.1668890537985,-104.13022706690234,-1875.3074598552096,1455.150128288043,0.0,-0.0,4.786932487633482,-11.731304266276267,0.0,0.0,-1222.6590367926776,-10.8,-214.7467197167227,2095.6077200000004,0.0,-1166.7,25.368265138319803,-63.195575646368205,0.0,0.0,339.117114226676,-72.14680145984156,-1158.0507222587862,2030.5910448860193,0.0,-0.0,46.92765231035479,-122.42693480101744,0.0,0.0,208.18107702307543,-96.92455693057492,-2066.348282487857,6774.985801757264,0.0,-0.0,166.36472115638807,-398.37741658846056,0.0,0.0,1349.1439044448084,-19.002482537635697,-7873.114528232365,742.8578552139759,0.0,-0.0,57.27289156875085,-163.9,0.0,0.0,1853.2473151809527,-30.870999999999995,-2458.6070619636794,18313.76605282333,0.0,-2415.2593704897017,489.6654063242588,-686.8063658357989,0.0,0.0,1920.0,-19.512,-17601.853722822085,73193.60174107725,0.0,-5133.0,1594.5627080479098,-3499.2,0.0,0.0,-819.8313298365108,-50.6715,-65285.461619288675
